time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
6,1095,1,200.0,1536,220.85714285714286,1852.6501892089843,0.0003,0.0045937737,1040.6514892578125,-2.018443262577057,-0.004860755731351673,0.003515625,0.16173714399337769,2850,0.3
7,1096,1,200.0,1792,232.875,1333.2207641601562,0.0003,0.004621247,857.9798583984375,-1.974773645401001,-0.006832109484821558,0.000390625,-0.08787107467651367,2860,0.3
8,1084,1,200.0,2048,177.8,1519.9349670410156,0.0003,0.0052148867,605.1116333007812,-1.9696984350681306,-0.0061631971970200535,0.0,-0.12131655216217041,2870,0.3
9,1087,2,200.0,2304,118.27272727272727,1349.3776733398438,0.0003,0.0077944617,685.5183715820312,-2.027315366268158,-0.013290227530524135,0.003125,0.29281580448150635,2880,0.3
10,1081,2,200.0,2560,154.41666666666666,1331.0998565673829,0.0003,0.004699914,658.866455078125,-2.0490461230278014,-0.003981579700484872,0.0,-0.01630091667175293,2890,0.3
11,1082,2,200.0,2816,134.78571428571428,1817.1486511230469,0.0003,0.0010779197,949.2496948242188,-2.0764686107635497,-0.00361446684692055,0.0,0.052439212799072266,2900,0.3
12,1089,2,200.0,3072,163.4,502.39587860107423,0.0003,0.0050966404,165.646240234375,-2.111581194400787,-0.012137254839763046,0.00390625,0.09297889471054077,2910,0.3
13,1078,3,200.0,3328,167.8125,1557.695150756836,0.0003,0.04905647,791.3685302734375,-2.125988042354584,-0.027183045051060617,0.1375,0.19453608989715576,2920,0.3
14,1074,3,200.0,3584,141.8235294117647,1151.9753967285155,0.0003,0.0006666428,365.76123046875,-2.106544005870819,-0.0015239774715155364,0.0,0.03699600696563721,2930,0.3
15,1075,3,200.0,3840,142.57894736842104,2172.4044189453125,0.0003,0.0011585387,930.2784423828125,-2.1122987270355225,-0.003301546606235206,0.000390625,0.04590576887130737,2940,0.3
16,1074,3,200.0,4096,173.45,798.8714660644531,0.0003,0.0054930784,309.64434814453125,-2.111411988735199,-0.005897770100273192,0.005078125,0.22395604848861694,2950,0.3
17,1078,4,200.0,4352,149.95238095238096,2136.291632080078,0.0003,0.00048014126,1014.966796875,-2.0536508679389955,0.00021890045609325172,0.0,0.17238330841064453,2960,0.3
18,1074,4,200.0,4608,152.7391304347826,1708.6909240722657,0.0003,0.0029028084,943.8699340820312,-2.0695205092430116,-0.006444812403060496,0.001171875,-0.023795008659362793,2970,0.3
19,1075,4,200.0,4864,152.5,806.2637145996093,0.0003,0.018566312,518.9921264648438,-2.0986819505691527,-0.010836374177597464,0.023046875,0.2554625868797302,2980,0.3
20,1071,4,200.0,5120,146.72,1050.7927337646483,0.0003,0.0061019007,370.82220458984375,-2.0844027400016785,-0.0062311215093359355,0.006640625,0.19611239433288574,2990,0.3
21,1070,5,200.0,5376,144.30769230769232,1407.2530364990234,0.0003,0.018598564,472.9880676269531,-2.0743379473686216,-0.014670595992356539,0.02578125,0.0667605996131897,3000,0.3
22,1069,5,200.0,5632,149.85714285714286,710.140232849121,0.0003,0.020530637,277.43646240234375,-2.008040374517441,-0.01587213883176446,0.025,0.3122323155403137,3010,0.3
23,1070,5,200.0,5888,154.3448275862069,1073.270654296875,0.0003,0.01923237,528.2520141601562,-1.9261220037937163,-0.016982962004840375,0.02578125,0.26076793670654297,3020,0.3
24,1070,5,200.0,6144,149.93333333333334,1559.3699981689454,0.0003,0.02951045,968.0919189453125,-1.914369535446167,-0.026119414996355773,0.068359375,0.1477128267288208,3030,0.3
25,1067,5,200.0,6400,157.125,1072.5513671875,0.0003,0.01287158,400.4936828613281,-1.8061439037322997,-0.006329930713400244,0.026171875,0.21726328134536743,3040,0.3
26,1069,6,200.0,6656,162.93939393939394,1144.2021789550781,0.0003,0.0028310004,655.4326782226562,-1.7658203542232513,-0.003910107864066958,0.0,0.21640264987945557,3050,0.3
27,1065,6,200.0,6912,177.35294117647058,1255.1958068847657,0.0003,0.0022289485,627.13427734375,-1.741799533367157,-0.0032591860741376876,0.00078125,0.35822993516921997,3060,0.3
28,1062,6,200.0,7168,174.9142857142857,1563.2174926757812,0.0003,0.0014376761,664.0654296875,-1.7956473112106324,-0.004725874122232199,0.0,0.3038807511329651,3070,0.3
29,1062,6,200.0,7424,179.05405405405406,949.9895721435547,0.0003,0.00075568026,473.9366455078125,-1.7754596948623658,-0.00017645861953496933,0.0,0.06622415781021118,3080,0.3
30,1057,7,200.0,7680,188.3684210526316,1406.55849609375,0.0003,0.00014420738,699.1461181640625,-1.8045611023902892,-0.001533346832729876,0.0,0.27470558881759644,3090,0.3
31,1056,7,200.0,7936,181.35897435897436,1323.606707763672,0.0003,0.0007744178,484.00042724609375,-1.7362656354904176,-0.003127254778519273,0.0,0.1969313621520996,3100,0.3
32,1054,7,200.0,8192,203.575,1667.098828125,0.0003,0.002140792,710.3861083984375,-1.6227469742298126,-0.004770394042134285,0.0,0.23347020149230957,3110,0.3
33,1055,8,200.0,8448,218.5,1867.1940856933593,0.0003,0.0025823074,939.4263305664062,-1.710702359676361,-0.006474436679854989,0.003125,0.3151218891143799,3120,0.3
34,1054,8,200.0,8704,222.1860465116279,1604.2195617675782,0.0003,0.0077000516,698.0625,-1.8049984753131867,-0.005227192537859082,0.001171875,0.32289183139801025,3130,0.3
35,1055,8,200.0,8960,214.20454545454547,624.4595108032227,0.0003,0.020809602,293.45635986328125,-1.858824473619461,-0.013691464392468333,0.02890625,0.2834058403968811,3140,0.3
36,1054,8,200.0,9216,211.8913043478261,907.825732421875,0.0003,0.0146937715,407.652587890625,-1.7827683508396148,-0.010121723450720311,0.04453125,0.3230266571044922,3150,0.3
37,1055,8,200.0,9472,210.9787234042553,749.7137725830078,0.0003,0.01575,347.4316101074219,-1.749374407529831,-0.016939674620516598,0.034375,0.3151927590370178,3160,0.3
38,1055,9,200.0,9728,224.39583333333334,901.0007629394531,0.0003,0.021285096,513.7169799804688,-1.8254308342933654,-0.013712039729580284,0.04453125,0.35371237993240356,3170,0.3
39,1055,9,200.0,9984,230.6734693877551,2044.9419372558593,0.0003,0.0063125733,1035.010498046875,-1.8347120881080627,-0.0052872407250106335,0.008203125,0.2224661111831665,3180,0.3
40,1055,9,200.0,10240,250.8235294117647,1703.699151611328,0.0003,0.0012501765,1027.9053955078125,-1.801700472831726,-0.002628046413883567,0.0,0.24720048904418945,3190,0.3
1,1369,0,200.0,256,930.0,1700.9282775878905,0.0003,0.001500106,878.1964111328125,-1.7507131934165954,-0.005329830083064735,0.0,0.33196645975112915,3200,0.3
2,1153,0,200.0,512,1045.0,2047.5431884765626,0.0003,0.001025157,1127.29736328125,-1.8448157489299775,-0.0026869575493037702,0.001171875,0.2275676727294922,3210,0.3
3,1129,0,200.0,768,830.0,1527.1417846679688,0.0003,0.00406131,717.2560424804688,-1.937884908914566,-0.00362533419393003,0.002734375,0.21469593048095703,3220,0.3
4,1107,0,200.0,1024,712.0,1020.3573181152344,0.0003,0.006222173,563.8715209960938,-1.9389277696609497,-0.006077234458643943,0.0125,0.3662598729133606,3230,0.3
5,1092,1,200.0,1280,660.0,1724.7443481445312,0.0003,0.000464638,1001.8657836914062,-1.898455810546875,-0.0005265262676402927,0.0,0.21331733465194702,3240,0.3
6,1083,1,200.0,1536,588.5714285714286,698.0006912231445,0.0003,0.0063150898,347.5079040527344,-1.8697228193283082,-0.006561853969469666,0.0,0.4615340232849121,3250,0.3
7,1079,1,200.0,1792,646.25,1609.2318786621095,0.0003,0.0068330728,851.6239624023438,-1.8149091124534606,-0.007065643649548292,0.0,0.37552356719970703,3260,0.3
8,1056,1,200.0,2048,612.0,1645.3315856933593,0.0003,0.0019999351,925.6314086914062,-1.7246061742305756,-0.003525833785533905,0.00078125,0.2575833797454834,3270,0.3
9,1058,2,200.0,2304,630.0,1606.609164428711,0.0003,0.001348035,821.55224609375,-1.7023914277553558,-0.004254234954714775,0.0015625,0.18086189031600952,3280,0.3
10,1051,2,200.0,2560,653.3333333333334,1548.5975463867187,0.0003,0.0025080752,764.2997436523438,-1.7496361494064332,-0.004672719351947308,0.0,0.24624985456466675,3290,0.3
11,1054,2,200.0,2816,600.0,1366.2375946044922,0.0003,0.003554931,697.5428466796875,-1.7464189112186432,-0.004474365734495223,0.001953125,0.4196999669075012,3300,0.3
12,1052,2,200.0,3072,602.6666666666666,1772.6230834960938,0.0003,0.0012570133,768.6698608398438,-1.5552887260913848,2.6801112107932566e-05,0.0,0.1521182656288147,3310,0.3
13,1051,3,200.0,3328,598.75,1392.934976196289,0.0003,0.014757924,656.5869750976562,-1.871333909034729,-0.008030348760075866,0.01328125,0.3477182388305664,3320,0.3
14,1052,3,200.0,3584,584.1176470588235,1389.0828979492187,0.0003,0.0034847814,522.44091796875,-1.7258323848247528,-0.004052187409251928,0.0015625,0.24728423357009888,3330,0.3
15,1053,3,200.0,3840,552.6315789473684,1046.0055023193358,0.0003,0.0024286353,367.08734130859375,-1.9129568755626678,-0.0036766960285604,0.0,0.15043753385543823,3340,0.3
16,1053,3,200.0,4096,533.0,1339.4983306884765,0.0003,0.0024456521,602.611083984375,-1.7806647837162017,-0.002223447524011135,0.0,0.2860555648803711,3350,0.3
17,1054,4,200.0,4352,524.2857142857143,1168.680386352539,0.0003,0.0027582992,601.010986328125,-1.8825951993465424,-0.0028888852102681994,0.00390625,0.27072030305862427,3360,0.3
18,1054,4,200.0,4608,547.3913043478261,1362.6012145996094,0.0003,0.0031128947,552.505859375,-1.8422364175319672,-0.003991129889618606,0.00078125,0.45063847303390503,3370,0.3
19,1055,4,200.0,4864,540.8333333333334,1260.6904510498048,0.0003,0.0031423985,395.06280517578125,-1.7573925137519837,-0.0025969328708015382,0.00078125,0.3861636519432068,3380,0.3
20,1054,4,200.0,5120,553.6,834.0447143554687,0.0003,0.0053852834,358.3320617675781,-1.8405771434307099,-0.007516179815866053,0.0046875,0.4252558946609497,3390,0.3
21,1056,5,200.0,5376,530.7692307692307,1331.0692260742187,0.0003,0.0044601364,539.9614868164062,-1.7268097877502442,-0.006143711542245,0.0,0.4878411889076233,3400,0.3
22,1055,5,200.0,5632,499.64285714285717,1656.0809387207032,0.0003,0.0020065384,618.15087890625,-1.8330598831176759,0.0003545783925801516,0.00078125,-0.09937357902526855,3410,0.3
23,1056,5,200.0,5888,512.0689655172414,1051.2108337402344,0.0003,0.010632926,434.3276062011719,-1.8009946584701537,-0.007604155759327114,0.00390625,0.366993248462677,3420,0.3
24,1052,5,200.0,6144,524.0,1549.7451416015624,0.0003,0.007223851,733.6381225585938,-1.7908873558044434,-0.002681079786270857,0.0078125,0.4614489674568176,3430,0.3
25,1052,6,200.0,6400,513.4375,1006.7701232910156,0.0003,0.015732424,446.4474792480469,-1.797765749692917,-0.009256948484107852,0.004296875,0.41412949562072754,3440,0.3
26,1052,6,200.0,6656,529.6969696969697,1151.8566680908202,0.0003,0.010934641,573.3948974609375,-1.8250742733478547,-0.008086190652102232,0.013671875,0.47343170642852783,3450,0.3
27,1053,6,200.0,6912,520.0,1890.148779296875,0.0003,0.003936639,956.1032104492188,-1.617913407087326,-0.0059912370052188635,0.011328125,0.43705910444259644,3460,0.3
28,1052,6,200.0,7168,497.14285714285717,531.6981727600098,0.0003,0.0007861089,130.57327270507812,-1.9320223569869994,-0.0022022814489901068,0.0,-0.7190811634063721,3470,0.3
29,1051,7,200.0,7424,510.81081081081084,1052.8944946289062,0.0003,0.0038606538,358.375,-1.85862193107605,-0.004714174661785364,0.00078125,0.39501500129699707,3480,0.3
30,1051,7,200.0,7680,527.6315789473684,1336.894793701172,0.0003,0.0011694646,705.110107421875,-1.7885776579380035,-0.003516358358319849,0.0,0.3187848925590515,3490,0.3
31,1050,7,200.0,7936,498.20512820512823,1338.7668579101562,0.0003,0.0020501502,543.2600708007812,-1.7789239406585693,-0.0030197245068848133,0.003515625,0.44329214096069336,3500,0.3
32,1049,7,200.0,8192,493.0,2758.5357666015625,0.0003,0.0048136506,1356.0631103515625,-1.6216129243373871,-0.006418507371563464,0.00625,-0.42863893508911133,3510,0.3
33,1048,8,200.0,8448,490.0,1064.3600128173828,0.0003,0.0020586944,362.4186706542969,-1.7601055800914764,-0.0037585694808512926,0.0,0.46190881729125977,3520,0.3
34,1050,8,200.0,8704,497.90697674418607,1058.8906860351562,0.0003,0.0045451587,380.0868225097656,-1.7424100756645202,-0.0053992575034499165,0.0,0.4123101830482483,3530,0.3
35,1051,8,200.0,8960,490.22727272727275,1127.249545288086,0.0003,0.001136909,530.2051391601562,-1.7547505915164947,0.0007852109614759683,0.0,0.4818686842918396,3540,0.3
36,1052,8,200.0,9216,475.2173913043478,1297.037857055664,0.0003,0.0018031178,607.7322387695312,-1.6825093805789948,-0.0043271729489788415,0.0015625,0.2762058973312378,3550,0.3
37,1051,9,200.0,9472,485.3191489361702,891.1035522460937,0.0003,0.00085916,489.0921325683594,-1.7227285563945771,-0.0029563697520643474,0.0,0.1291770339012146,3560,0.3
38,1050,9,200.0,9728,481.4583333333333,1311.2287231445312,0.0003,0.020248678,643.0748901367188,-1.69057577252388,-0.009323483798652887,0.045703125,0.37158286571502686,3570,0.3
39,1048,9,200.0,9984,485.51020408163265,1832.3216796875,0.0003,0.0049378015,1119.587646484375,-1.626981395483017,-0.0034842917928472163,0.003125,0.41457438468933105,3580,0.3
40,1048,9,200.0,10240,480.98039215686276,369.323486328125,0.0003,0.012291138,101.0508041381836,-1.785650485754013,-0.004970401071477682,0.001171875,0.41835176944732666,3590,0.3
1,1371,0,200.0,256,645.0,1469.4518127441406,0.0003,0.0071184253,664.3230590820312,-1.5809053599834442,-0.003589939838275313,0.002734375,0.29319214820861816,3600,0.3
2,1193,0,200.0,512,714.0,1368.9721618652343,0.0003,0.007759421,904.2611694335938,-1.7547956228256225,-0.012931985082104802,0.000390625,0.22128432989120483,3210,0.3
3,1120,0,200.0,768,505.0,1463.5721740722656,0.0003,0.0048558414,614.273681640625,-1.7804269313812255,-0.004749593255110085,0.014453125,0.359951376914978,3220,0.3
4,1074,0,200.0,1024,326.4,901.4113861083985,0.0003,0.012324237,456.50518798828125,-1.6682170152664184,-0.012368423352017998,0.017578125,0.30112582445144653,3230,0.3
5,1049,1,200.0,1280,297.1666666666667,771.1331604003906,0.0003,0.017723963,307.5377197265625,-1.8193459570407868,-0.011856158589944243,0.0203125,0.23661106824874878,3240,0.3
6,1030,1,200.0,1536,279.85714285714283,1006.3185821533203,0.0003,0.00731715,385.55157470703125,-1.6140403866767883,-0.00783606288023293,0.023046875,0.3086979389190674,3250,0.3
7,1024,1,200.0,1792,289.875,883.2633209228516,0.0003,0.010912513,430.9979553222656,-1.818311482667923,-0.012959945574402809,0.02734375,0.3077104687690735,3260,0.3
8,1022,2,200.0,2048,376.1,1189.2370910644531,0.0003,0.005982292,712.0513916015625,-1.727264440059662,-0.0052578468923456965,0.00234375,0.35144805908203125,3270,0.3
9,1023,2,200.0,2304,445.6363636363636,1908.7987976074219,0.0003,0.01307259,726.436767578125,-1.5531600415706635,-0.01053519146516919,0.016796875,0.3273872137069702,3280,0.3
10,1027,2,200.0,2560,401.3333333333333,1874.61103515625,0.0003,0.0028044758,1022.7177734375,-1.522117006778717,-0.006351289711892605,0.0,0.3436416983604431,3290,0.3
11,1025,2,200.0,2816,455.14285714285717,1386.8613983154296,0.0003,0.0026523515,754.4140014648438,-1.4880519807338715,-0.0029740915168076755,0.0,0.4189194440841675,3300,0.3
12,1028,2,200.0,3072,435.53333333333336,1190.5460266113282,0.0003,0.0009480098,656.0220336914062,-1.4978216230869292,-0.001660853484645486,0.0,0.344448983669281,3310,0.3
13,1026,3,200.0,3328,448.125,1161.4059356689454,0.0003,0.0035744284,732.9418334960938,-1.6984143435955048,-0.0024691607686690986,0.0,0.17165058851242065,3320,0.3
14,1032,3,200.0,3584,451.0,1736.2559875488282,0.0003,0.0045921905,813.6798706054688,-1.4778743624687194,-0.011332256405148655,0.0,0.37216097116470337,3330,0.3
15,1034,3,200.0,3840,396.7368421052632,805.0154525756836,0.0003,0.0019129894,456.04022216796875,-1.668020337820053,-0.00020107797463424503,0.0,0.0388714075088501,3340,0.3
16,1034,3,200.0,4096,385.6,1206.5548065185546,0.0003,0.0056119547,648.3733520507812,-1.581340992450714,-0.008399948064470664,0.005078125,-0.13952922821044922,3350,0.3
17,1035,4,200.0,4352,352.7142857142857,693.424845123291,0.0003,0.00507948,322.5419006347656,-1.8269787192344666,-0.005427769478410482,0.001953125,0.3324888348579407,3360,0.3
18,1037,4,200.0,4608,349.3478260869565,489.0330871582031,0.0003,0.04126229,130.466064453125,-1.765126633644104,-0.012206375296227635,0.11796875,0.01562786102294922,3370,0.3
19,1037,4,200.0,4864,379.75,1721.3855041503907,0.0003,0.016576525,962.1349487304688,-1.6821093618869782,-0.009286537894513457,0.055859375,0.2958937883377075,3380,0.3
20,1037,4,200.0,5120,409.24,2353.878210449219,0.0003,0.0022692743,969.531005859375,-1.7470448195934296,-0.002644311939366162,0.0,0.28831422328948975,3390,0.3
21,1036,5,200.0,5376,397.2307692307692,1970.298602294922,0.0003,0.004718743,853.59765625,-1.7520255267620086,-0.006271122908219695,0.0,0.17617642879486084,3400,0.3
22,1039,5,200.0,5632,395.75,1979.0890075683594,0.0003,0.0038146013,1174.0145263671875,-1.7641802906990052,-0.0038911887677386403,0.0,0.25828397274017334,3410,0.3
23,1039,5,200.0,5888,420.2758620689655,780.3287719726562,0.0003,0.0018945455,169.22235107421875,-1.8540227115154266,-0.004284364380873739,0.0,0.12979567050933838,3420,0.3
24,1038,5,200.0,6144,427.5,2035.1456970214845,0.0003,0.00060540275,923.1387939453125,-1.7797303378582001,-0.0006620197324082256,0.0,0.3417002558708191,3430,0.3
25,1039,6,200.0,6400,405.03125,1277.1171081542968,0.0003,0.00268225,661.3212890625,-1.747677755355835,-0.004592779162339866,0.0,0.1226469874382019,3440,0.3
26,1038,6,200.0,6656,417.5151515151515,1491.569805908203,0.0003,0.012886782,916.2401733398438,-1.893594604730606,-0.008062218432314694,0.009375,0.20469540357589722,3450,0.3
27,1038,6,200.0,6912,421.0,1848.2187744140624,0.0003,0.0032790042,842.7972412109375,-1.8191506147384644,-0.0034239821368828418,0.0,0.3200322985649109,3460,0.3
28,1039,6,200.0,7168,433.62857142857143,1410.8366241455078,0.0003,0.011888498,958.2238159179688,-1.8043263971805572,-0.005822904617525637,0.009375,0.2996998429298401,3470,0.3
29,1040,7,200.0,7424,419.97297297297297,1333.4936431884767,0.0003,0.0019468167,669.3377075195312,-1.8191079080104828,-0.003208624292165041,0.0,0.10500532388687134,3480,0.3
30,1039,7,200.0,7680,422.2894736842105,742.3913528442383,0.0003,0.004334662,321.8583679199219,-1.8043595194816588,-0.004985264409333468,0.00078125,0.3675071597099304,3490,0.3
31,1041,7,200.0,7936,403.5128205128205,1514.6488220214844,0.0003,0.0062106485,801.3287353515625,-1.8834490120410918,-0.00459171012043953,0.001171875,0.2981945276260376,3500,0.3
32,1041,7,200.0,8192,415.825,1069.9672943115233,0.0003,0.01496175,559.6226196289062,-1.936308926343918,-0.009019111515954137,0.034375,0.44677066802978516,3510,0.3
33,1040,8,200.0,8448,397.07142857142856,478.32954559326174,0.0003,0.004437731,133.75918579101562,-1.8714980363845826,-0.001521274703554809,0.0015625,0.002221822738647461,3520,0.3
34,1039,8,200.0,8704,391.16279069767444,1121.5924896240235,0.0003,0.014481404,764.5203857421875,-1.8827431559562684,-0.014566694176755846,0.008203125,0.4116908311843872,3530,0.3
35,1040,8,200.0,8960,389.0681818181818,1015.7197372436524,0.0003,0.0046985494,539.6693725585938,-1.8717571258544923,-0.00133032847661525,0.0,0.267888605594635,3540,0.3
36,1038,8,200.0,9216,401.0652173913044,2082.8039672851564,0.0003,0.00069679366,1273.592041015625,-1.780321979522705,-0.0019335664343088864,0.0,0.12372797727584839,3550,0.3
