time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
20,200.0,5120,-400.0,656,7,0.00859375,10.037610054016113,0.007888931,5390,0.12200397253036499,0.3,-0.006945587880909443,23.29626226425171,-1.738648569583893,0.0003
21,200.0,5376,-400.0,658,8,0.041796875,10.696718215942383,0.018610865,5400,0.23858892917633057,0.3,-0.012271224427968264,20.84985809326172,-1.7930126786231995,0.0003
22,200.0,5632,-400.0,660,8,0.023046875,15.631380081176758,0.01492395,5410,-0.0009397268295288086,0.3,-0.008270668517798185,27.49663634300232,-1.9686079800128937,0.0003
23,200.0,5888,-399.6551724137931,661,8,0.0015625,24.550403594970703,0.010465742,5420,-0.13084614276885986,0.3,-0.0052450814750045534,49.46183452606201,-1.8811457276344299,0.0003
24,200.0,6144,-399.6666666666667,660,9,0.007421875,8.20736026763916,0.008342236,5430,0.4385536313056946,0.3,-0.00444383779540658,21.00756368637085,-1.3960996687412262,0.0003
25,200.0,6400,-399.6875,661,9,0.062890625,9.533534049987793,0.029306635,5440,0.05362832546234131,0.3,-0.010959192703012377,23.86757049560547,-1.870471340417862,0.0003
26,200.0,6656,-399.6969696969697,662,10,0.0171875,16.748334884643555,0.0048102294,5450,0.07704395055770874,0.3,-0.0010220504365861416,40.72013940811157,-1.7468214452266693,0.0003
27,200.0,6912,-399.70588235294116,662,10,0.012890625,11.671518325805664,0.014337423,5460,-0.17451834678649902,0.3,-0.012244711467064916,27.662180614471435,-1.763449215888977,0.0003
28,200.0,7168,-399.7142857142857,662,10,0.07734375,12.990354537963867,0.037041336,5470,0.031464457511901855,0.3,-0.018619844364002346,24.31072254180908,-1.7731808423995972,0.0003
29,200.0,7424,-401.0810810810811,662,11,0.07109375,54.041568756103516,0.03053683,5480,0.04638725519180298,0.3,-0.013179994944948703,80.68709411621094,-1.8162600815296173,0.0003
30,200.0,7680,-401.05263157894734,662,11,0.0,20.33792495727539,0.0026990317,5490,0.10065394639968872,0.3,-0.004681338323280215,45.966322135925296,-1.7838958203792572,0.0003
31,200.0,7936,-401.02564102564105,662,11,0.01875,11.161091804504395,0.011777591,5500,0.3034687042236328,0.3,-0.009395890845917165,20.532152509689332,-1.6617523372173308,0.0003
32,200.0,8192,-401.0,661,12,0.08671875,14.09031867980957,0.024165053,5510,0.0005635619163513184,0.3,-0.012984963320195674,26.603737163543702,-1.8172996878623962,0.0003
33,200.0,8448,-400.95238095238096,661,12,0.037109375,18.253873825073242,0.042195212,5520,-0.02941262722015381,0.3,-0.01048996418248862,24.92516098022461,-1.460665649175644,0.0003
34,200.0,8704,-400.93023255813955,662,13,0.0,15.623051643371582,0.0022128373,5530,0.10694575309753418,0.3,-0.0013405197765678166,36.05561304092407,-1.4916704297065735,0.0003
35,200.0,8960,-400.90909090909093,663,13,0.003125,12.993171691894531,0.0049303593,5540,0.02451932430267334,0.3,-0.0037127539282664655,24.59784326553345,-1.3839527547359467,0.0003
36,200.0,9216,-400.8695652173913,664,13,0.135546875,6.139535427093506,0.029240819,5550,0.02453315258026123,0.3,-0.01916909357532859,25.042774033546447,-1.5970820486545563,0.0003
37,200.0,9472,-400.8510638297872,665,14,0.000390625,24.402603149414062,0.006976938,5560,-0.06941008567810059,0.3,-0.004365350282751024,48.739287757873534,-1.61215740442276,0.0003
38,200.0,9728,-400.8333333333333,665,14,0.0484375,6.237980842590332,0.01711801,5570,0.031429290771484375,0.3,-0.010901046264916659,24.78064751625061,-1.6750102579593658,0.0003
39,200.0,9984,-400.81632653061223,665,15,0.06484375,9.070667266845703,0.020145029,5580,0.23914217948913574,0.3,-0.0163143357494846,21.09778575897217,-1.689308077096939,0.0003
40,200.0,10240,-400.7843137254902,665,15,0.006640625,6.687251567840576,0.011484625,5590,0.25243014097213745,0.3,-0.010748302936553955,16.58229002952576,-1.771066701412201,0.0003
1,200.0,256,-400.0,908,0,0.0015625,14.55091381072998,0.0024917263,5600,0.2959752678871155,0.3,-0.00037371129728853704,34.66629877090454,-1.7796246230602264,0.0003
2,200.0,512,-400.0,777,0,0.0,10.626126289367676,0.013262704,5210,0.32238876819610596,0.3,-0.005894966935738921,18.76937942504883,-0.9011563956737518,0.0003
3,200.0,768,-400.0,719,1,0.126171875,11.960359573364258,0.038895197,5220,0.14540714025497437,0.3,-0.01503230466041714,24.400472831726074,-0.9532805263996125,0.0003
4,200.0,1024,-400.0,702,1,0.000390625,13.186323165893555,0.0029135933,5230,0.0746275782585144,0.3,-0.001052407338283956,23.392930221557616,-0.9522347241640091,0.0003
5,200.0,1280,-400.0,689,1,0.0015625,15.782330513000488,0.01104279,5240,0.31845390796661377,0.3,-0.004062117193825543,36.58115940093994,-0.9043199270963669,0.0003
6,200.0,1536,-400.0,687,2,0.0,14.99409294128418,0.008851365,5250,0.003571808338165283,0.3,-0.003236615424975753,26.241568040847778,-0.8295079708099365,0.0003
7,200.0,1792,-396.25,685,2,0.0015625,32.0223274230957,0.0014852632,5260,-0.037500619888305664,0.3,-0.0007085253018885851,58.66461391448975,-0.7717860490083694,0.0003
8,200.0,2048,-397.0,682,3,0.0,13.547801971435547,4.174863e-05,5270,0.49989455938339233,0.3,0.00035618729889392854,18.834777522087098,-0.7619581282138824,0.0003
9,200.0,2304,-397.27272727272725,679,3,0.0,23.27996063232422,0.0010171598,5280,0.07699567079544067,0.3,-0.0011147314682602883,43.495265102386476,-0.7892894089221955,0.0003
10,200.0,2560,-397.5,674,3,0.018359375,6.6071295738220215,0.01952367,5290,0.09833437204360962,0.3,-0.0035622162744402886,24.37353925704956,-0.8413793176412583,0.0003
11,200.0,2816,-397.85714285714283,675,4,0.04296875,11.743557929992676,0.007679077,5300,0.04216039180755615,0.3,-0.0037295810412615537,24.516464042663575,-0.953730383515358,0.0003
12,200.0,3072,-398.0,674,4,0.014453125,16.790096282958984,0.0325486,5310,0.03389054536819458,0.3,-0.004461460397578776,45.481221199035645,-0.922094801068306,0.0003
13,200.0,3328,-398.125,671,4,0.04609375,17.746177673339844,0.015080987,5320,0.07881230115890503,0.3,-0.004977791476994753,24.02112183570862,-0.7975589275360108,0.0003
14,200.0,3584,-398.2352941176471,672,5,0.0,12.117260932922363,0.011048019,5330,0.025870323181152344,0.3,-0.0035227568820118903,23.17023811340332,-0.8030761897563934,0.0003
15,200.0,3840,-398.42105263157896,671,5,0.0,5.268807888031006,0.0076291505,5340,0.015899479389190674,0.3,-0.00042794384062290193,26.17466883659363,-0.8339874625205994,0.0003
16,200.0,4096,-398.5,669,6,0.0,20.31850814819336,0.00022149854,5350,0.17360901832580566,0.3,-8.245799690485001e-05,37.822894763946536,-0.8320358753204345,0.0003
17,200.0,4352,-398.57142857142856,669,6,0.019140625,11.54401969909668,0.026822887,5360,0.18842929601669312,0.3,-0.005225653806701302,22.15020842552185,-0.8401430487632752,0.0003
18,200.0,4608,-398.69565217391306,668,6,0.167578125,10.151191711425781,0.05362887,5370,-0.04520070552825928,0.3,-0.016286690067499877,25.799855709075928,-0.8351570546627045,0.0003
19,200.0,4864,-398.75,669,7,0.0015625,27.7982177734375,0.00086111785,5380,0.04169666767120361,0.3,-0.0008390969596803188,44.88018684387207,-0.7893360733985901,0.0003
20,200.0,5120,-398.8,667,7,0.0,11.829906463623047,0.012981854,5390,0.0724707841873169,0.3,-0.004833163693547249,24.423714637756348,-0.7979735791683197,0.0003
21,200.0,5376,-398.84615384615387,664,8,0.0,16.73956871032715,0.02549831,5400,0.0012426376342773438,0.3,-0.007145547354593873,25.439412784576415,-0.8291446596384049,0.0003
22,200.0,5632,-398.92857142857144,661,8,0.0,17.883018493652344,0.006207442,5410,0.07571679353713989,0.3,-0.001477326941676438,24.418896102905272,-0.82543466091156,0.0003
23,200.0,5888,-398.9655172413793,652,9,0.0,14.623764991760254,0.0003438776,5420,0.034852683544158936,0.3,0.0006142815109342337,44.59340143203735,-0.8351409077644348,0.0003
24,200.0,6144,-399.0,650,9,0.0,15.891425132751465,0.00031375675,5430,0.08834183216094971,0.3,-2.4176202714443208e-06,24.34621591567993,-0.8425930559635162,0.0003
25,200.0,6400,-399.0625,651,9,0.0,8.600013732910156,0.0046195462,5440,0.18991339206695557,0.3,-0.0006399699952453375,22.56465873718262,-0.8474851816892623,0.0003
26,200.0,6656,-399.09090909090907,651,10,0.0,16.17765998840332,0.0038030099,5450,0.25159865617752075,0.3,-0.003692266158759594,43.40661745071411,-0.8207648277282715,0.0003
27,200.0,6912,-399.11764705882354,652,10,0.0,10.575384140014648,0.00037128734,5460,0.05536681413650513,0.3,-0.00010558110661804677,23.90813503265381,-0.7979972779750824,0.0003
28,200.0,7168,-399.14285714285717,652,10,0.122265625,14.005722999572754,0.054497533,5470,0.2115945816040039,0.3,-0.026018469175323845,21.370981669425966,-0.8780137598514557,0.0003
29,200.0,7424,-399.18918918918916,653,11,0.0,9.25069522857666,0.013989734,5480,0.29952913522720337,0.3,-0.0019971880130469797,19.86515474319458,-0.9239507913589478,0.0003
30,200.0,7680,-399.2105263157895,652,11,0.0,14.953791618347168,0.0041345544,5490,0.0589604377746582,0.3,-0.0014371886849403382,47.4990629196167,-0.8932995647192001,0.0003
31,200.0,7936,-399.2307692307692,652,12,0.005078125,8.534073829650879,0.02011706,5500,0.3625197410583496,0.3,-0.010159465717151761,18.12804412841797,-0.8606725215911866,0.0003
32,200.0,8192,-399.25,653,12,0.0,8.786956787109375,0.0057447087,5510,-0.09498369693756104,0.3,0.0011742459842935204,26.707923698425294,-0.875197434425354,0.0003
33,200.0,8448,-399.2857142857143,653,12,0.115625,9.314597129821777,0.021572009,5520,0.37633323669433594,0.3,-0.002576757129281759,17.423790979385377,-0.940776240825653,0.0003
34,200.0,8704,-399.30232558139534,652,13,0.0,18.961654663085938,0.0061798375,5530,0.14620256423950195,0.3,-0.00310446735820733,42.63603849411011,-0.9242907971143722,0.0003
35,200.0,8960,-399.3181818181818,652,13,0.0,9.500301361083984,0.0060094213,5540,0.43037140369415283,0.3,-0.0012565545621328056,17.989071941375734,-0.9137141466140747,0.0003
36,200.0,9216,-399.3478260869565,652,14,0.0015625,18.448820114135742,0.018247813,5550,0.0770338773727417,0.3,-0.003369066771119833,23.92883641719818,-0.9502575367689132,0.0003
37,200.0,9472,-399.36170212765956,652,14,0.0,23.107791900634766,0.013468136,5560,-0.014310121536254883,0.3,-0.006150192313361913,47.26963367462158,-0.9162249326705932,0.0003
38,200.0,9728,-399.375,651,14,0.015625,3.769294023513794,0.029184215,5570,0.12933218479156494,0.3,-0.0038137479685246946,23.290276336669923,-0.9075689375400543,0.0003
39,200.0,9984,-399.38775510204084,650,15,0.271875,16.748262405395508,0.05782264,5580,-0.008473634719848633,0.3,-0.011247276468202472,26.031804895401002,-0.9145674258470535,0.0003
40,200.0,10240,-399.4117647058824,649,15,0.0,16.00572967529297,0.00074409065,5590,0.09729886054992676,0.3,-0.00046191453002393247,22.76254007816315,-0.8469834089279175,0.0003
1,200.0,256,-400.0,718,0,0.000390625,17.19167137145996,0.0013458563,5600,0.10971134901046753,0.3,-0.0010934190824627877,44.96464099884033,-0.8480687946081161,0.0003
2,200.0,512,-400.0,695,0,0.0234375,12.055789947509766,0.007742486,5610,0.17594259977340698,0.3,-0.009790604002773762,20.323469400405884,-1.8202154755592346,0.0003
3,200.0,768,-400.0,687,1,0.0078125,5.809042930603027,0.0084996745,5620,-0.01960623264312744,0.3,-0.009690483892336487,27.34162449836731,-1.7808922171592712,0.0003
4,200.0,1024,-400.0,676,1,0.001171875,6.020610809326172,0.005643198,5630,-0.16846919059753418,0.3,-0.004591053375042975,25.241381931304932,-1.6679811596870422,0.0003
5,200.0,1280,-400.0,675,1,0.08125,14.836607933044434,0.015033386,5640,0.2446327805519104,0.3,-0.009181243414059282,34.094538402557376,-1.699349617958069,0.0003
6,200.0,1536,-400.0,660,2,0.019140625,11.814347267150879,0.0062929704,5650,0.007425844669342041,0.3,3.982860362157225e-05,24.396453285217284,-1.6928016006946565,0.0003
7,200.0,1792,-400.0,652,2,0.002734375,7.464389324188232,0.0031241497,5660,0.5973277688026428,0.3,0.0008756195544265211,14.594603943824769,-1.6875748813152314,0.0003
8,200.0,2048,-400.0,643,3,0.029296875,9.129175186157227,0.007820911,5670,0.03740346431732178,0.3,-0.01147594500798732,24.178363656997682,-1.7677280068397523,0.0003
9,200.0,2304,-400.0,643,3,0.009765625,14.725631713867188,0.008460425,5680,0.06524813175201416,0.3,-0.0054198593832552435,39.29564609527588,-1.728651863336563,0.0003
10,200.0,2560,-400.0,636,4,0.0,10.10628604888916,0.0010690168,5690,-0.0316847562789917,0.3,-0.002393874805420637,23.81991591453552,-1.7998778462409972,0.0003
11,200.0,2816,-400.0,640,4,0.07890625,10.980324745178223,0.016156223,5700,0.0022710561752319336,0.3,-0.008789184177294374,25.210601806640625,-1.7310405790805816,0.0003
12,200.0,3072,-400.0,637,4,0.046875,24.65829086303711,0.0086407475,5710,0.09351462125778198,0.3,-0.0022869211621582507,47.40438041687012,-1.7552361488342285,0.0003
13,200.0,3328,-400.0,635,5,0.028125,9.567609786987305,0.006685837,5720,0.1265256404876709,0.3,-0.0005145705305039883,37.67521495819092,-1.62001473903656,0.0003
14,200.0,3584,-400.0,635,5,0.026171875,8.169272422790527,0.031759284,5730,-0.07681238651275635,0.3,-0.012196491262875498,25.658183288574218,-1.7045602440834045,0.0003
15,200.0,3840,-400.0,628,6,0.075390625,11.693458557128906,0.022289604,5740,0.21895527839660645,0.3,-0.011234014993533492,20.289828157424928,-1.7278966188430787,0.0003
16,200.0,4096,-400.0,625,6,0.001953125,33.136722564697266,0.0069607915,5750,-0.00692439079284668,0.3,-0.008017468196339906,51.812358665466306,-1.759569627046585,0.0003
17,200.0,4352,-400.0,619,7,0.013671875,13.393486022949219,0.007028737,5760,0.004591166973114014,0.3,-0.005651330389082432,25.455560398101806,-1.8130065858364106,0.0003
18,200.0,4608,-400.0,622,7,0.001171875,5.827287197113037,0.0037378126,5770,0.025641560554504395,0.3,-0.004358557378873229,24.44296317100525,-1.681010627746582,0.0003
19,200.0,4864,-400.0,624,7,0.005078125,28.389915466308594,0.01623503,5780,-0.18840432167053223,0.3,-0.008850210113450885,48.63259353637695,-1.7083859860897064,0.0003
20,200.0,5120,-400.0,627,8,0.032421875,7.429149150848389,0.018907852,5790,0.22216391563415527,0.3,-0.009423028840683401,20.231407928466798,-1.737755537033081,0.0003
21,200.0,5376,-400.0,627,8,0.071484375,18.16293716430664,0.032615647,5800,0.00929272174835205,0.3,-0.027385921869426965,25.9280517578125,-1.7239416718482972,0.0003
22,200.0,5632,-400.0,627,8,0.0421875,15.514445304870605,0.014885489,5810,0.04418134689331055,0.3,-0.01579519812949002,23.309254741668703,-1.7652082920074463,0.0003
23,200.0,5888,-400.0,628,9,0.002734375,28.538192749023438,0.010391718,5820,-0.013522744178771973,0.3,-0.008595723239704967,48.09443073272705,-1.8670028388500213,0.0003
24,200.0,6144,-400.0,628,9,0.015625,12.811311721801758,0.012977632,5830,0.018066823482513428,0.3,-0.0057004800532013174,24.531711769104003,-1.8680246412754058,0.0003
25,200.0,6400,-400.0,628,10,0.072265625,12.597241401672363,0.017197143,5840,0.17177081108093262,0.3,-0.011385128041729331,22.32486057281494,-1.8591242492198945,0.0003
26,200.0,6656,-400.0,628,10,0.026953125,18.121816635131836,0.008567902,5850,0.07354617118835449,0.3,-0.006657567340880632,43.062667274475096,-1.814169418811798,0.0003
27,200.0,6912,-400.0,628,10,0.00234375,12.003804206848145,0.0065083937,5860,0.08602577447891235,0.3,-0.007171299494802952,21.72593641281128,-1.8708065509796143,0.0003
28,200.0,7168,-400.0,628,11,0.034375,14.516951560974121,0.01449055,5870,0.011630117893218994,0.3,-0.011082994705066084,25.793250465393065,-1.8665256381034852,0.0003
29,200.0,7424,-400.0,629,11,0.0203125,10.5640230178833,0.027045073,5880,0.23000991344451904,0.3,-0.017512131086550652,20.685812425613403,-1.804034548997879,0.0003
30,200.0,7680,-400.0,629,12,0.00546875,23.151981353759766,0.007198274,5890,-0.09345507621765137,0.3,0.0032703952165320516,49.12199726104736,-1.8511014997959137,0.0003
31,200.0,7936,-400.0,628,12,0.03046875,15.154691696166992,0.012838348,5900,-0.0437391996383667,0.3,-0.01231395653448999,26.641860008239746,-1.9209541916847228,0.0003
32,200.0,8192,-400.0,628,13,0.005859375,7.62752628326416,0.009212107,5910,0.24542325735092163,0.3,-0.01258628845680505,18.615771174430847,-1.8289949953556062,0.0003
33,200.0,8448,-400.0,628,13,0.00234375,7.485074043273926,0.0033581785,5920,0.19882291555404663,0.3,-0.001308791432529688,18.331302404403687,-1.807509607076645,0.0003
34,200.0,8704,-400.0,628,13,0.019140625,29.8671932220459,0.010673276,5930,-0.0029414892196655273,0.3,-0.012073849001899362,47.97477159500122,-1.968700075149536,0.0003
35,200.0,8960,-400.0,629,14,0.1328125,8.970087051391602,0.059014134,5940,0.03074270486831665,0.3,-0.022144017508253455,25.181726503372193,-1.9373884618282318,0.0003
36,200.0,9216,-400.0,627,14,0.009375,14.1698637008667,0.014565225,5950,-0.032477498054504395,0.3,-0.0093155472073704,26.06506462097168,-1.8258714079856873,0.0003
37,200.0,9472,-400.0,626,15,0.027734375,23.82730484008789,0.020126356,5960,0.013994932174682617,0.3,-0.003816825686953962,48.489802551269534,-1.8001357674598695,0.0003
38,200.0,9728,-400.0,625,15,0.1109375,14.47876262664795,0.048995815,5970,-0.0012041330337524414,0.3,-0.016584752639755607,25.429978322982787,-1.5726871192455292,0.0003
39,200.0,9984,-400.0,624,15,0.018359375,15.252129554748535,0.011185109,5980,0.04325789213180542,0.3,-0.009262103214859962,24.49951810836792,-1.4781730115413665,0.0003
40,200.0,10240,-400.0,623,16,0.012890625,10.523280143737793,0.009785874,5990,0.020219027996063232,0.3,-0.0048763546859845516,25.012525367736817,-1.426569789648056,0.0003
1,200.0,256,-400.0,815,0,0.0109375,16.73171615600586,0.010879582,6000,0.1004493236541748,0.3,-0.006285608652979136,42.392078685760495,-1.5727174043655396,0.0003
2,200.0,512,-400.0,710,0,0.01875,11.465043067932129,0.03254043,5610,0.18590885400772095,0.3,-0.012341803684830666,22.432750034332276,-0.8151771605014801,0.0003
3,200.0,768,-400.0,684,1,0.0,7.438709259033203,0.0034478877,5620,0.2571754455566406,0.3,0.001077297586016357,20.880870580673218,-0.6527786105871201,0.0003
4,200.0,1024,-400.0,672,1,0.0,17.6949462890625,0.005198596,5630,-0.06942880153656006,0.3,-0.004138672258704901,25.178296947479247,-0.6725159645080566,0.0003
5,200.0,1280,-400.0,642,1,0.0,20.67902183532715,0.007336574,5640,0.06596344709396362,0.3,-0.0013879280770197511,44.42798976898193,-0.7416581392288208,0.0003
6,200.0,1536,-400.0,629,2,0.027734375,12.93576431274414,0.025318157,5650,0.005390644073486328,0.3,-0.009505494963377714,24.74337511062622,-0.8228005528450012,0.0003
7,200.0,1792,-400.0,631,2,0.05390625,14.425623893737793,0.03740629,5660,0.052148282527923584,0.3,-0.005590944504365325,24.298443603515626,-0.8831435918807984,0.0003
8,200.0,2048,-400.0,626,3,0.0,7.168896675109863,0.008180855,5670,-0.028875231742858887,0.3,-0.0023452313616871834,25.871961069107055,-0.8525459438562393,0.0003
9,200.0,2304,-400.0,617,3,0.0,16.20346450805664,0.005092701,5680,0.023045003414154053,0.3,-0.0005685052834451199,44.04282159805298,-0.8482505500316619,0.0003
10,200.0,2560,-400.0,618,4,0.0,11.987987518310547,0.000733047,5690,-0.023664236068725586,0.3,8.831429295241833e-05,25.697721099853517,-0.8127384603023529,0.0003
11,200.0,2816,-400.0,615,4,0.030078125,7.2690629959106445,0.027279671,5700,0.04350334405899048,0.3,-0.00721773374825716,25.04620897769928,-0.7772440582513809,0.0003
