time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
5,200.0,23,-400.0,1101,5888,0.09897349467501045,0.011328125,-0.4987500235438347,-0.0044920616783201694,0.017856240272521973,0.024000942707061768,9820,0.3,0.008969784,0.0003
5,200.0,24,-400.0,1097,6144,0.05003700918168761,0.0078125,-0.4459495171904564,-0.004300801758654415,0.022057414054870605,-0.006065621972084045,9830,0.3,0.0023586592,0.0003
5,200.0,25,-400.0,1098,6400,0.05099227497121319,0.0,-0.4650105580687523,-0.000777300214394927,0.0005843043327331543,-0.010445618070662022,9840,0.3,0.0013128314,0.0003
6,200.0,26,-400.0,1098,6656,0.10239094337448477,0.0,-0.4311241239309311,-0.001665365498047322,-0.014534831047058105,0.08016124367713928,9850,0.3,0.0011254591,0.0003
6,200.0,27,-400.0,1099,6912,0.05076059463899583,0.0,-0.45992009043693544,0.0002888436894863844,0.012269735336303711,0.030338454991579056,9860,0.3,0.00025548507,0.0003
6,200.0,28,-400.0,1100,7168,0.050936943024862555,0.000390625,-0.4669644072651863,-0.0022033459041267633,0.006973087787628174,-0.03428344056010246,9870,0.3,0.0012766696,0.0003
6,200.0,29,-400.0,1100,7424,0.05164133773068898,0.00234375,-0.5281575292348861,-2.8724828734993934e-05,-0.009964346885681152,0.02345588058233261,9880,0.3,0.002840426,0.0003
6,200.0,30,-400.0,1101,7680,0.10091686341911554,0.0515625,-0.6622890859842301,-0.008977400697767734,0.004931628704071045,-0.019913891330361366,9890,0.3,0.007488901,0.0003
7,200.0,31,-400.0,1101,7936,0.051438054390018806,0.024609375,-0.6345319390296936,-0.005846905522048473,-0.002193927764892578,0.0175536647439003,9900,0.3,0.0041921344,0.0003
7,200.0,32,-400.0,1098,8192,0.05104912485985551,0.05546875,-0.7197446256875992,-0.012230731453746558,0.004957020282745361,-0.008313070982694626,9910,0.3,0.0080893375,0.0003
7,200.0,33,-400.0,1098,8448,0.051503050769679246,0.092578125,-0.834376311302185,-0.0031091498211026193,-0.005040645599365234,-0.008833655156195164,9920,0.3,0.014324965,0.0003
7,200.0,34,-400.0,1097,8704,0.10045047700405121,0.046875,-0.828308379650116,-0.0154296335298568,0.009075403213500977,-0.011409036815166473,9930,0.3,0.031976953,0.0003
8,200.0,35,-400.0,1098,8960,0.05024800610262901,0.162109375,-1.0915250331163406,-0.007168484386056662,0.015697479248046875,-0.05047383904457092,9940,0.3,0.06799394,0.0003
8,200.0,36,-400.0,1099,9216,0.05139479462523013,0.1078125,-1.179070371389389,-0.011508054542355239,0.0009248852729797363,-0.01408228650689125,9950,0.3,0.043491866,0.0003
8,200.0,37,-400.0,1098,9472,0.10058576725423336,0.071875,-1.252730917930603,-0.007851023366674781,0.004822075366973877,-0.04347460716962814,9960,0.3,0.03611406,0.0003
8,200.0,38,-400.0,1096,9728,0.05132150360150263,0.0,-1.2892054498195649,-0.0024852684466168283,0.0020045042037963867,0.011647012084722519,9970,0.3,0.0037971695,0.0003
9,200.0,39,-400.0,1097,9984,0.05182249814970419,0.007421875,-1.269728285074234,0.000942749809473753,-0.013301730155944824,0.022632401436567307,9980,0.3,0.008865564,0.0003
9,200.0,40,-400.0,1097,10240,0.05070706272963434,0.32109375,-1.2257361114025116,-0.016424400079995394,0.01174783706665039,-0.024157004430890083,9990,0.3,0.027170677,0.0003
0,200.0,1,-400.0,1512,256,0.1008889872347936,0.319921875,-1.1478781580924988,-0.02052820851095021,0.00399249792098999,0.032363519072532654,10000,0.3,0.08750367,0.0003
0,200.0,2,-400.0,1307,512,0.05124650326324627,0.01640625,-1.2621033430099486,-0.006002756487578154,0.0011088252067565918,-0.003812558948993683,10010,0.3,0.0065985946,0.0003
0,200.0,3,-400.0,1217,768,0.051113865699153396,0.0078125,-1.2172942161560059,-0.004079900332726538,0.003423750400543213,0.007349006831645966,10020,0.3,0.012589245,0.0003
0,200.0,4,-400.0,1192,1024,0.051548421289771794,0.0,-1.095771735906601,-0.0010319476714357734,-0.007032275199890137,0.023539571091532707,10030,0.3,0.0027213774,0.0003
1,200.0,5,-400.0,1177,1280,0.10062374398112298,0.0,-1.163064330816269,-0.004417176404967904,0.00488513708114624,0.02980859950184822,10040,0.3,0.013556606,0.0003
1,200.0,6,-400.0,1143,1536,0.051200288377003744,0.003125,-1.0574311375617982,-0.0007149035576730966,0.0010653138160705566,0.021546272560954094,10050,0.3,0.003279116,0.0003
1,200.0,7,-400.0,1129,1792,0.05130950024467893,0.068359375,-1.0430048406124115,-0.010741430195048451,-0.0005041360855102539,-0.006383332423865795,10060,0.3,0.024340987,0.0003
1,200.0,8,-400.0,1127,2048,0.050982884253608064,0.0,-1.0966168820858002,-0.002403634157963097,0.006041884422302246,-0.005874462425708771,10070,0.3,0.005738129,0.0003
2,200.0,9,-400.0,1115,2304,0.10137628065422177,0.000390625,-1.00581396818161,-0.003305971366353333,-0.0001232624053955078,0.0181594081223011,10080,0.3,0.011931384,0.0003
2,200.0,10,-400.0,1116,2560,0.05127008805866353,0.0,-1.0158789247274398,-0.0038331371964886785,0.0006266236305236816,0.028403157368302345,10090,0.3,0.015353357,0.0003
2,200.0,11,-400.0,1116,2816,0.05134707162505947,0.0,-0.9938955515623092,-0.0007446090690791607,-0.0011830329895019531,-0.0008235368877649307,10100,0.3,0.003427066,0.0003
2,200.0,12,-400.0,1114,3072,0.1010010862024501,0.03671875,-1.0274265557527542,-0.011537958215922118,0.0019426941871643066,0.025350548326969147,10110,0.3,0.030299447,0.0003
3,200.0,13,-400.0,1103,3328,0.05139250800712034,0.062890625,-0.7034056484699249,-0.005717138922773301,-0.0021976232528686523,-0.008720719255506992,10120,0.3,0.0243564,0.0003
3,200.0,14,-400.0,1105,3584,0.0511684384662658,0.0,-0.5701534032821656,-0.003060552594251931,0.002360522747039795,0.028284281492233276,10130,0.3,0.0075539746,0.0003
3,200.0,15,-400.0,1106,3840,0.05125024076551199,0.0,-0.5173142150044441,-0.0009312907233834267,0.0004000067710876465,-0.006592873018234968,10140,0.3,0.0025357166,0.0003
3,200.0,16,-400.0,1108,4096,0.10118463258258999,0.0,-0.6052733689546586,-0.0013834265992045403,0.0007228851318359375,0.009937077760696411,10150,0.3,0.0030109629,0.0003
3,200.0,17,-400.0,1106,4352,0.05112383934028912,0.025390625,-0.46971631050109863,-0.001252423576079309,0.004253268241882324,0.02056206949055195,10160,0.3,0.0059599346,0.0003
4,200.0,18,-400.0,1100,4608,0.05127489445731044,0.001171875,-0.4429074302315712,-0.0007783992215991021,0.00016582012176513672,0.036707065999507904,10170,0.3,0.0011324862,0.0003
4,200.0,19,-400.0,1101,4864,0.10109996087849141,0.0234375,-0.635135218501091,-0.006214083079248667,0.0009349584579467773,0.0033879121765494347,10180,0.3,0.012037475,0.0003
4,200.0,20,-400.0,1103,5120,0.051222540362505245,0.00078125,-0.5047946527600289,-0.0009405600256286561,0.006213963031768799,0.02363833412528038,10190,0.3,0.0018796439,0.0003
4,200.0,21,-400.0,1104,5376,0.05124692678509746,0.0,-0.46987387239933015,-0.0003975255414843559,0.0008376240730285645,0.03959936648607254,10200,0.3,0.0011630622,0.0003
5,200.0,22,-400.0,1103,5632,0.05126075828738976,0.0,-0.4081134095788002,-0.00019360228907316923,0.00042897462844848633,0.002757471986114979,10210,0.3,0.00040132808,0.0003
5,200.0,23,-400.0,1103,5888,0.10124838114716113,0.0,-0.3732870638370514,-0.0002072651870548725,0.0007597208023071289,0.0011059930548071861,10220,0.3,6.2980456e-05,0.0003
5,200.0,24,-400.0,1100,6144,0.051258763670921324,0.0,-0.4367353990674019,6.262445822358131e-06,0.000887751579284668,0.02876650169491768,10230,0.3,0.00013270462,0.0003
5,200.0,25,-400.0,1101,6400,0.05134364406985696,0.01328125,-0.36676871180534365,-0.007897023786790669,-0.001741170883178711,0.02269579842686653,10240,0.3,0.008829062,0.0003
6,200.0,26,-400.0,1099,6656,0.10078014023602008,0.0,-0.42136149704456327,-0.00018288225401192905,0.0020911097526550293,0.014967206865549088,10250,0.3,0.0008516568,0.0003
6,200.0,27,-400.0,1098,6912,0.05039305306272581,0.096484375,-0.6826098293066025,-0.006726766447536647,0.018312454223632812,-0.008432596921920776,10260,0.3,0.1745392,0.0003
6,200.0,28,-400.0,1099,7168,0.05378949212608859,0.05,-0.5414783254265785,-0.0024412921047769487,-0.10186982154846191,0.004424151033163071,10270,0.3,0.02153686,0.0003
6,200.0,29,-400.0,1100,7424,0.051120064832502976,0.01328125,-0.4127323478460312,-0.00176935032941401,0.0048146843910217285,0.027848798781633377,10280,0.3,0.0066720922,0.0003
6,200.0,30,-400.0,1101,7680,0.1010053601115942,0.0,-0.3819033920764923,-0.0020360757131129502,0.0010481476783752441,0.07364451885223389,10290,0.3,0.002298507,0.0003
7,200.0,31,-400.0,1101,7936,0.05144453755347058,0.002734375,-0.3675381004810333,-0.00075135447550565,-0.0028570890426635742,0.004671850707381964,10300,0.3,0.004197283,0.0003
7,200.0,32,-400.0,1100,8192,0.050948195182718335,0.0,-0.33642828166484834,-0.00019873291021212935,0.0062354207038879395,0.027726978063583374,10310,0.3,0.00011504488,0.0003
7,200.0,33,-400.0,1100,8448,0.051415424086735585,0.003125,-0.3344225808978081,-0.001413546223193407,-0.0024107694625854492,-0.010491741821169853,10320,0.3,0.0014712808,0.0003
7,200.0,34,-400.0,1100,8704,0.10156654231250287,0.153125,-0.8083223015069961,0.0011439307359978556,-0.0036772489547729492,0.0667196661233902,10330,0.3,0.039026935,0.0003
8,200.0,35,-400.0,1100,8960,0.05128344665572513,0.0125,-0.5646905690431595,-0.0030976620269939303,0.0002695918083190918,0.022701656445860863,10340,0.3,0.00683185,0.0003
8,200.0,36,-400.0,1098,9216,0.05065835297864396,0.022265625,-0.4950861155986786,0.0004287351854145527,0.010272741317749023,0.025255167856812477,10350,0.3,0.019031847,0.0003
8,200.0,37,-400.0,1099,9472,0.1013787000440061,0.073828125,-0.7075552999973297,-0.0008187955711036921,-0.002440810203552246,0.03273654729127884,10360,0.3,0.020883333,0.0003
8,200.0,38,-400.0,1099,9728,0.050006562066846526,0.016015625,-0.5141939431428909,-0.0003157333470880985,0.021227121353149414,-0.004638283513486385,10370,0.3,0.0050491327,0.0003
9,200.0,39,-400.0,1099,9984,0.05055424678721465,0.021484375,-0.3865731775760651,-0.006700355547945946,0.015107393264770508,-0.007070622872561216,10380,0.3,0.009688437,0.0003
9,200.0,40,-400.0,1098,10240,0.05146861798129976,0.02890625,-0.7484027087688446,0.0011271402006968855,0.0011655688285827637,0.0010786456987261772,10390,0.3,0.0021972186,0.0003
0,200.0,1,-400.0,1500,256,0.10245415158569812,0.026171875,-0.8437989234924317,-0.0030710736755281687,-0.015451312065124512,-0.0018025245517492294,10400,0.3,0.004282432,0.0003
0,200.0,2,-400.0,1286,512,0.051363305654376745,0.0078125,-1.1214583456516265,-0.004173996578902006,-0.0008931159973144531,0.008142160251736641,10010,0.3,0.011806199,0.0003
0,200.0,3,-400.0,1201,768,0.05101886600605212,0.0484375,-0.9777877628803253,-0.002836243191268295,0.0048389434814453125,0.006308645009994507,10020,0.3,0.0133460825,0.0003
0,200.0,4,-400.0,1170,1024,0.05091001037508249,0.01796875,-0.9595217138528824,-0.00925239440985024,0.007194340229034424,-0.009061664342880249,10030,0.3,0.009976907,0.0003
1,200.0,5,-400.0,1155,1280,0.10206160643137992,0.048828125,-1.1808039665222168,-0.011090346844866872,-0.017522215843200684,0.009110134094953537,10040,0.3,0.01651296,0.0003
1,200.0,6,-400.0,1146,1536,0.05116849718033336,0.0,-1.0715074211359024,-0.004545544506981969,0.004166722297668457,-0.019892381504178047,10050,0.3,0.01347759,0.0003
1,200.0,7,-400.0,1135,1792,0.05134642306366004,0.0,-0.9490626841783524,-0.001590133854188025,-0.0012619495391845703,-0.017177322879433632,10060,0.3,0.0050916215,0.0003
1,200.0,8,-400.0,1116,2048,0.051213587808888406,0.00703125,-0.9863057285547256,-0.002314148610457778,0.0012082457542419434,-0.007111161015927792,10070,0.3,0.0070544435,0.0003
2,200.0,9,-400.0,1112,2304,0.10104416664689779,0.044140625,-1.0420951187610625,-0.009030556585639716,0.0013522505760192871,0.05038295313715935,10080,0.3,0.016600037,0.0003
2,200.0,10,-400.0,1112,2560,0.05134058028343134,0.0,-1.1331839382648468,0.0010737360222265123,-4.3511390686035156e-05,0.021097451448440552,10090,0.3,0.005883792,0.0003
2,200.0,11,-400.0,1111,2816,0.05114555327163543,0.0,-1.0944467186927795,-0.0035123844165354965,0.0028402209281921387,0.01742609217762947,10100,0.3,0.0056842095,0.0003
2,200.0,12,-400.0,1110,3072,0.10106054141651839,0.106640625,-1.1165049433708192,-0.017321719927713274,0.0024381279945373535,0.010096289217472076,10110,0.3,0.041400194,0.0003
3,200.0,13,-400.0,1109,3328,0.051475629856577144,0.0,-1.1800159990787507,-0.0048338767606765035,-0.0009458065032958984,0.0011321008205413818,10120,0.3,0.018363679,0.0003
3,200.0,14,-400.0,1109,3584,0.05120942501816898,0.0,-1.1017652213573457,-0.0003768593305721879,0.0016373991966247559,-0.03098878264427185,10130,0.3,0.0044650007,0.0003
3,200.0,15,-400.0,1108,3840,0.05130340703763068,0.0,-1.013493263721466,-0.005469587072730065,-0.000750422477722168,0.005021810531616211,10140,0.3,0.020374537,0.0003
3,200.0,16,-400.0,1108,4096,0.10086280265823007,0.0,-0.8779806345701218,-0.0013697998598217963,0.005810976028442383,0.06724966317415237,10150,0.3,0.0036549887,0.0003
3,200.0,17,-400.0,1110,4352,0.05107411923236214,0.01328125,-0.8400112807750701,-0.006623490573838353,0.0023857951164245605,0.01727280020713806,10160,0.3,0.004734831,0.0003
4,200.0,18,-400.0,1109,4608,0.05146620629820973,0.0,-0.8110300570726394,-0.0012410628609359265,-0.004081249237060547,0.024905096739530563,10170,0.3,0.0016248582,0.0003
4,200.0,19,-400.0,1110,4864,0.10100515857338906,0.0,-0.8201302826404572,-0.0005921417847275734,0.003071010112762451,0.0656210407614708,10180,0.3,0.0007830062,0.0003
4,200.0,20,-400.0,1111,5120,0.05103678044397384,0.016796875,-0.8026057571172714,-0.001516142743639648,0.004880547523498535,0.012492693960666656,10190,0.3,0.004542813,0.0003
4,200.0,21,-400.0,1111,5376,0.05109501972910948,0.0,-0.8620958924293518,-0.0005720449611544609,0.0032548904418945312,0.020111646503210068,10200,0.3,0.0017385865,0.0003
5,200.0,22,-400.0,1111,5632,0.05099595135543496,0.028125,-0.9205737888813019,-0.012418415676802397,0.005671381950378418,-0.006685689091682434,10210,0.3,0.011635372,0.0003
5,200.0,23,-400.0,1107,5888,0.09971740217879414,0.0,-0.944101619720459,-0.0012945974012836814,0.014114320278167725,-0.0241366159170866,10220,0.3,0.0016188305,0.0003
5,200.0,24,-400.0,1108,6144,0.051702411042060706,0.0015625,-0.988577464222908,-0.004434921289794147,-0.006870269775390625,-0.02671380527317524,10230,0.3,0.006200834,0.0003
5,200.0,25,-400.0,1108,6400,0.051185048487968746,0.02265625,-0.8830103516578675,-0.00394699142780155,0.0023894906044006348,-0.01758083887398243,10240,0.3,0.012052169,0.0003
6,200.0,26,-400.0,1105,6656,0.1010517765302211,0.009765625,-0.8802931427955627,-0.006930471770465374,0.0007990002632141113,-0.003379926085472107,10250,0.3,0.008402585,0.0003
6,200.0,27,-400.0,1101,6912,0.05097033950733021,0.07421875,-1.0684832036495209,-0.006238706037402153,0.005931675434112549,-0.007968555204570293,10260,0.3,0.017339017,0.0003
6,200.0,28,-400.0,1101,7168,0.051264662435278295,0.012109375,-1.1007572889328003,-0.012099613668397069,0.00023502111434936523,0.0055480413138866425,10270,0.3,0.007413836,0.0003
6,200.0,29,-400.0,1102,7424,0.05097989439964294,0.00703125,-1.0636815696954727,-0.005741253180895,0.0051801204681396484,-0.020995518192648888,10280,0.3,0.01606322,0.0003
6,200.0,30,-400.0,1102,7680,0.10090032154694199,0.01953125,-0.9924796611070633,-0.007317427825182676,0.004353046417236328,0.021007440984249115,10290,0.3,0.008802944,0.0003
7,200.0,31,-400.0,1103,7936,0.05150800170376897,0.09140625,-1.2439915060997009,-0.016033574077300727,-0.0008486509323120117,-0.01590495929121971,10300,0.3,0.03320834,0.0003
7,200.0,32,-401.25,1101,8192,14.301812750101089,0.0,-1.366768515110016,0.0014455944299697876,0.0016869902610778809,9.591193199157715,10310,0.3,0.00025672675,0.0003
7,200.0,33,-401.1904761904762,1101,8448,0.14170459490269421,0.0,-1.3403383314609527,-0.002360573457553983,-0.05188107490539551,0.017717871814966202,10320,0.3,0.0020839164,0.0003
7,200.0,34,-401.16279069767444,1102,8704,0.1092792535200715,0.034765625,-1.3055941224098206,-0.013707630662247538,-0.2600339651107788,0.031147554516792297,10330,0.3,0.0124713965,0.0003
8,200.0,35,-401.1363636363636,1101,8960,0.05150659723440185,0.0,-1.288709318637848,-0.000952166086062789,0.0010099411010742188,0.017711874097585678,10340,0.3,0.0021786306,0.0003
8,200.0,36,-401.0869565217391,1102,9216,0.05126853643450886,0.052734375,-1.3265910983085631,-0.011948895454406739,0.0002149343490600586,-0.044780433177948,10350,0.3,0.023423027,0.0003
8,200.0,37,-401.06382978723406,1103,9472,0.10114130631554871,0.0578125,-1.4439629912376404,-0.006694977404549718,-2.1219253540039062e-05,0.00013244524598121643,10360,0.3,0.01744399,0.0003
8,200.0,38,-401.0416666666667,1103,9728,0.05130593174835667,0.0,-1.4397561073303222,-0.0014211020665243269,8.589029312133789e-05,0.01824832707643509,10370,0.3,0.0022210379,0.0003
9,200.0,39,-401.0204081632653,1104,9984,0.05125685177044943,0.0,-1.429501038789749,-0.004395054932683706,0.001247704029083252,-0.044270049780607224,10380,0.3,0.009936091,0.0003
9,200.0,40,-400.98039215686276,1102,10240,0.05126884422788862,0.012109375,-1.3336885273456573,-0.006214182404801249,0.00045412778854370117,-0.0004268957709427923,10390,0.3,0.030928407,0.0003
0,200.0,1,-400.0,1467,256,0.10116818379610777,0.0,-1.1779623806476593,-0.0032798455795273185,0.0005280375480651855,0.022497879341244698,10400,0.3,0.0047366098,0.0003
0,200.0,2,-400.0,1247,512,0.05124518413213082,0.04921875,-0.7472414821386337,-0.0035250942688435315,0.0006375312805175781,0.02687663584947586,10410,0.3,0.022177963,0.0003
0,200.0,3,-400.0,1195,768,0.05113168590469286,0.01328125,-0.7239189952611923,0.00024781678803265095,0.0024990439414978027,0.00027269963175058365,10420,0.3,0.004651364,0.0003
0,200.0,4,-410.0,1173,1024,14.421035172045231,0.010546875,-0.7353965312242507,-0.0059614842757582664,0.0003910660743713379,13.217109680175781,10430,0.3,0.0026675453,0.0003
1,200.0,5,-408.3333333333333,1160,1280,0.20851180851459503,0.07734375,-1.0683318346738815,-0.010007136594504118,0.00040453672409057617,-0.010795153677463531,10440,0.3,0.017974434,0.0003
1,200.0,6,-407.14285714285717,1153,1536,0.05631097053410485,0.086328125,-1.1148399889469147,-0.005885690962895751,0.0009790658950805664,-0.0044294698163867,10450,0.3,0.002337496,0.0003
1,200.0,7,-406.25,1149,1792,0.05231218649132643,0.094921875,-1.2211016327142716,0.003883498255163431,0.0003368258476257324,0.02788071520626545,10460,0.3,0.0016725583,0.0003
1,200.0,8,-405.0,1140,2048,0.051436934946104886,0.2046875,-1.402741754055023,-0.007073172205127776,0.00020647048950195312,-0.018741939216852188,10470,0.3,0.019201713,0.0003
2,200.0,9,-404.54545454545456,1136,2304,0.1004044554196298,0.0578125,-1.7747012734413148,-0.004210012499243021,0.006120741367340088,0.044144388288259506,10480,0.3,0.008329782,0.0003
2,200.0,10,-404.1666666666667,1135,2560,0.051454496578662655,0.058984375,-1.238111972808838,-0.009994616988115013,0.0007047653198242188,-0.018496446311473846,10490,0.3,0.021648753,0.0003
2,200.0,11,-410.7142857142857,1128,2816,0.050466055813012646,0.315625,-1.6858429729938507,-0.00885084830224514,0.014385640621185303,-0.02228476107120514,10500,0.3,0.07396452,0.0003
