time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
4,5376,21,200.0,-398.84615384615387,1089,0.33779025077819824,-0.007583116088062525,0.005044460296630859,0.0003,0.5765731940045953,-1.7078223705291748,0.026953125,4600,0.3,0.016079921
5,5632,22,200.0,-398.92857142857144,1090,0.24405959248542786,-0.004712110990658403,0.005315065383911133,0.0003,0.5661373287439346,-1.6673405051231385,0.0,4610,0.3,0.010161698
5,5888,23,200.0,-398.9655172413793,1089,0.3061107397079468,-0.017813817597925663,0.010780811309814453,0.0003,1.0841213911771774,-1.5895491063594818,0.127734375,4620,0.3,0.030872265
5,6144,24,200.0,-399.0,1090,0.2663520276546478,-0.0027764045167714357,0.013535022735595703,0.0003,0.5701383948326111,-1.5857354342937469,0.010546875,4630,0.3,0.003027142
5,6400,25,200.0,-399.0625,1091,0.22880050539970398,-0.010009298752993345,0.08750909566879272,0.0003,0.5236578302457928,-1.6121362447738647,0.0234375,4640,0.3,0.024034778
6,6656,26,200.0,-399.09090909090907,1090,0.3775358200073242,-0.00814687719102949,-0.0032911300659179688,0.0003,1.1331538528203964,-1.6261475741863252,0.01171875,4650,0.3,0.018858507
6,6912,27,200.0,-399.11764705882354,1091,0.4589717388153076,-0.011689142091199756,0.05282527208328247,0.0003,0.5606826471164823,-1.6008565425872803,0.003515625,4660,0.3,0.019170588
6,7168,28,200.0,-399.14285714285717,1090,0.19601906836032867,-0.008401719154790044,0.11008334159851074,0.0003,0.5141493044793606,-1.5577515482902526,0.03125,4670,0.3,0.033017453
6,7424,29,200.0,-399.18918918918916,1092,0.11437350511550903,-0.024136990122497082,0.0047116875648498535,0.0003,0.5704595565795898,-1.2710374891757965,0.354296875,4680,0.3,0.09016469
7,7680,30,200.0,-399.2105263157895,1092,0.4253866374492645,-0.005600961484014988,0.007804930210113525,0.0003,1.1002347260713576,-1.137291020154953,0.0140625,4690,0.3,0.00659014
7,7936,31,200.0,-399.2307692307692,1093,0.02373350039124489,-0.01392018673941493,0.12042593955993652,0.0003,0.49443467017263176,-1.2047689795494079,0.01875,4700,0.3,0.009901131
7,8192,32,200.0,-399.25,1092,0.34778523445129395,-0.0066237288760021325,0.021105587482452393,0.0003,0.5489524088799953,-1.2397658050060272,0.04375,4710,0.3,0.0173451
7,8448,33,200.0,-399.2857142857143,1093,3.5315752029418945e-05,-0.008812931436114013,0.004690825939178467,0.0003,0.5679241091012954,-1.2178987264633179,0.01953125,4720,0.3,0.013025649
7,8704,34,200.0,-399.30232558139534,1094,0.35473182797431946,-0.00692611972335726,0.08732736110687256,0.0003,1.0069557040929795,-1.0993233025074005,0.000390625,4730,0.3,0.0064154835
8,8960,35,200.0,-399.3181818181818,1093,0.07640353590250015,-0.00010964418761432171,0.05606573820114136,0.0003,0.5367464892566204,-1.0801107347011567,0.0,4740,0.3,0.0025027643
8,9216,36,200.0,-399.3478260869565,1094,0.38695937395095825,-0.007163373404182494,-0.33942270278930664,0.0003,0.6854969341307878,-1.0337576299905777,0.021875,4750,0.3,0.014339583
8,9472,37,200.0,-399.36170212765956,1095,0.4143402576446533,-0.00525126438587904,0.014051675796508789,0.0003,1.1004179298877717,-0.864623948931694,0.009375,4760,0.3,0.0110781565
8,9728,38,200.0,-399.375,1095,0.21630913019180298,-0.00839347937144339,0.013259649276733398,0.0003,0.5578397583216429,-0.7208880126476288,0.01171875,4770,0.3,0.008873833
9,9984,39,200.0,-399.38775510204084,1096,0.18578533828258514,-0.0035417070146650078,0.0023980140686035156,0.0003,0.5685099698603153,-0.8243874788284302,0.05078125,4780,0.3,0.0031819753
9,10240,40,200.0,-399.4117647058824,1096,0.3746543526649475,-0.0025218402734026313,-0.23252296447753906,0.0003,0.6047474883496762,-0.7389033377170563,0.002734375,4790,0.3,0.003257461
0,256,1,200.0,-400.0,1419,0.2659788727760315,-0.002535323239862919,0.04696810245513916,0.0003,1.0413321390748025,-0.6956853419542313,0.00390625,4800,0.3,0.0039024586
0,512,2,200.0,-410.0,1249,0.025057071819901466,-0.002186440653167665,0.013899385929107666,0.0003,0.573322219774127,-0.6161632478237152,0.029296875,4410,0.3,0.017375521
0,768,3,200.0,-406.6666666666667,1205,1.889877200126648,-0.002475239196792245,0.0160830020904541,0.0003,4.188959634304046,-0.6898965150117874,0.108984375,4420,0.3,0.0071194093
0,1024,4,200.0,-404.0,1182,0.27480512857437134,0.0006868064403533936,0.0152512788772583,0.0003,0.5838288150727748,-0.6564761281013489,0.23203125,4430,0.3,0.061852798
1,1280,5,200.0,-406.6666666666667,1169,1.7965164184570312,0.0055177156580612065,0.0016235709190368652,0.0003,4.826275038719177,-0.7583852022886276,0.30546875,4440,0.3,0.026157929
1,1536,6,200.0,-405.7142857142857,1158,0.06247486174106598,0.0012473262031562626,0.10361886024475098,0.0003,0.5212915483862162,-0.6122488975524902,0.221875,4450,0.3,0.010163402
1,1792,7,200.0,-405.0,1149,0.3341364562511444,-0.0037449169903993607,-0.12088429927825928,0.0003,0.6254341967403889,-0.6761275291442871,0.3078125,4460,0.3,0.015956413
1,2048,8,200.0,-408.0,1145,0.8359792232513428,-0.012872364255599678,0.011047601699829102,0.0003,4.242491626739502,-0.7588197261095047,0.14453125,4470,0.3,0.011954832
2,2304,9,200.0,-407.27272727272725,1139,0.6244539022445679,-0.012487072497606277,0.018574893474578857,0.0003,4.667888975143432,-0.7620171368122101,0.13125,4480,0.3,0.07053158
2,2560,10,200.0,-406.6666666666667,1138,0.35100266337394714,0.001005658833310008,-0.06486499309539795,0.0003,0.6198399402201176,-0.6345738917589188,0.044140625,4490,0.3,0.01753245
2,2816,11,200.0,-405.7142857142857,1135,0.19366854429244995,-0.0007429261226207018,0.010579228401184082,0.0003,0.5715002708137036,-0.7185947686433792,0.103515625,4500,0.3,0.0360448
2,3072,12,200.0,-405.3333333333333,1134,0.5619809031486511,-0.008184486324898899,-0.006374001502990723,0.0003,1.1130459159612656,-0.6765508085489274,0.147265625,4510,0.3,0.02593799
2,3328,13,200.0,-405.0,1132,0.2185235619544983,-0.0043282025726512074,0.02698338031768799,0.0003,0.551961063221097,-0.8169656813144683,0.146875,4520,0.3,0.047153473
3,3584,14,200.0,-404.70588235294116,1132,0.3392569422721863,-0.009476782334968448,0.03534281253814697,0.0003,0.5489846714772284,-0.9075382769107818,0.487109375,4530,0.3,0.02620114
3,3840,15,200.0,-404.2105263157895,1129,0.17866867780685425,-0.00029142596758902073,-0.06202065944671631,0.0003,0.5937238100916147,-0.8253254503011703,0.312109375,4540,0.3,0.064318106
3,4096,16,200.0,-404.0,1128,0.24508057534694672,-0.0031827014638110994,8.112192153930664e-05,0.0003,1.1128607273101807,-0.9785118490457535,0.35546875,4550,0.3,0.029210567
3,4352,17,200.0,-404.76190476190476,1127,0.10884282737970352,-0.009276176849380136,0.019929707050323486,0.0003,0.5595745811238885,-1.0251197338104248,0.262890625,4560,0.3,0.028184902
4,4608,18,200.0,-404.3478260869565,1128,1.458753228187561,-0.013676000479608773,0.015640974044799805,0.0003,4.213732278347015,-0.8939913630485534,0.21953125,4570,0.3,0.026809491
4,4864,19,200.0,-408.3333333333333,1124,0.2950102388858795,0.00010185707360506057,0.049707889556884766,0.0003,1.0796737566590309,-0.4882447436451912,0.00078125,4580,0.3,0.002167422
4,5120,20,200.0,-410.0,1122,47.439632415771484,-0.0011747335665859282,0.008246958255767822,0.0003,89.06907787322999,-0.4073530673980713,0.0,4590,0.3,0.0015517147
4,5376,21,200.0,-411.53846153846155,1117,26.30276107788086,-0.009307590499520301,0.017987072467803955,0.0003,30.844212913513182,-0.20412158146500586,0.019140625,4600,0.3,0.0039503044
5,5632,22,200.0,-414.2857142857143,1117,0.5504610538482666,-0.0026761960936710237,0.028693020343780518,0.0003,1.3658404022455215,-0.5026940196752548,0.00625,4610,0.3,0.007082031
5,5888,23,200.0,-413.7931034482759,1117,32.342926025390625,-0.005961943184956908,0.0169295072555542,0.0003,53.70688953399658,-0.5324411779642105,0.026171875,4620,0.3,0.006869569
5,6144,24,200.0,-413.3333333333333,1116,0.5043326616287231,-0.0012829654850065708,-0.0008093118667602539,0.0003,1.872886461019516,-0.867734107375145,0.0,4630,0.3,0.0076071424
5,6400,25,200.0,-415.3125,1115,0.19847357273101807,-0.00720998733304441,0.0012557506561279297,0.0003,1.2135506615042686,-0.6875925600528717,0.2546875,4640,0.3,0.04368832
5,6656,26,200.0,-416.3636363636364,1112,21.395849227905273,-0.004677457921206951,-0.001248002052307129,0.0003,30.89656467437744,-0.7639862090349198,0.1109375,4650,0.3,0.016929554
6,6912,27,200.0,-415.88235294117646,1110,21.9746150970459,-0.008590805856510998,0.04981452226638794,0.0003,30.95087194442749,-0.65632164478302,0.023046875,4660,0.3,0.012903642
6,7168,28,200.0,-415.42857142857144,1108,0.4485313594341278,-0.0009371317923069,0.0011042356491088867,0.0003,1.6613970696926117,-0.7526692599058151,0.041796875,4670,0.3,0.012876391
6,7424,29,200.0,-415.13513513513516,1107,0.15207470953464508,-0.0004357847850769758,0.0012617707252502441,0.0003,1.0878039464354514,-0.1996206596493721,0.002734375,4680,0.3,0.0018997863
6,7680,30,200.0,-414.7368421052632,1108,3.79335355758667,-0.012707868637517095,0.007424890995025635,0.0003,4.84450963139534,-0.8607703387737274,0.21015625,4690,0.3,0.09297064
7,7936,31,200.0,-414.35897435897436,1107,0.33005499839782715,-0.0028212190605700015,0.0035508275032043457,0.0003,0.5940573655068875,-0.5349362254142761,0.083984375,4700,0.3,0.003935515
7,8192,32,200.0,-414.0,1107,0.344850093126297,-0.0013160976115614176,0.08008742332458496,0.0003,0.5233965465798974,-0.7740827918052673,0.0765625,4710,0.3,0.028986216
7,8448,33,200.0,-414.5238095238095,1107,11.798418045043945,-0.008258765120990575,0.020537912845611572,0.0003,32.06277761459351,-0.7200194478034974,0.0640625,4720,0.3,0.004483209
7,8704,34,200.0,-414.1860465116279,1107,0.4193882942199707,-0.00039305780082941053,0.22535699605941772,0.0003,1.3060215175151826,-0.7236254423856735,0.00234375,4730,0.3,0.0018874863
8,8960,35,200.0,-413.8636363636364,1107,0.12954695522785187,-0.0021690244786441324,-0.001443028450012207,0.0003,0.6602441899478435,-1.0130329787731172,0.13671875,4740,0.3,0.0037938408
8,9216,36,200.0,-413.2608695652174,1107,0.4471876621246338,-0.006989450543187559,7.206201553344727e-05,0.0003,0.5754336230456829,-1.0949804365634919,0.04765625,4750,0.3,0.03546731
8,9472,37,200.0,-413.40425531914894,1108,0.4042811691761017,-0.006798324454575777,0.0016769170761108398,0.0003,1.114381119608879,-1.1789316356182098,0.18515625,4760,0.3,0.010470074
8,9728,38,200.0,-413.125,1106,2.7374038696289062,-0.006140158197376877,0.007021486759185791,0.0003,4.36169074177742,-1.0866353422403336,0.128515625,4770,0.3,0.0017951168
9,9984,39,200.0,-415.1020408163265,1105,0.3918122947216034,-0.00015223389491438865,-0.002272367477416992,0.0003,0.5877430863678456,-0.8627730965614319,0.116015625,4780,0.3,0.0024322313
9,10240,40,200.0,-414.9019607843137,1105,24.974241256713867,0.019835531525313855,0.007701516151428223,0.0003,55.290951824188234,-1.062634575366974,0.276953125,4790,0.3,0.010378391
0,256,1,200.0,-400.0,1489,0.4418884515762329,-0.004078244534321129,0.009782910346984863,0.0003,1.2461300104856492,-1.2849177539348602,0.007421875,4800,0.3,0.02028633
0,512,2,200.0,-385.0,1242,0.24591411650180817,-0.00560206868685782,0.010531961917877197,0.0003,0.5595708187669516,-0.7542375087738037,0.0296875,4810,0.3,0.0048817927
0,768,3,200.0,-390.0,1198,3.220684051513672,-0.0020455288933590053,0.17077010869979858,0.0003,5.556484496593475,-0.7525486767292022,0.0,4820,0.3,0.00048523652
0,1024,4,200.0,-388.0,1158,0.39261525869369507,-0.003792400611564517,-0.01677548885345459,0.0003,0.6321211479604244,-0.8102902501821518,0.0078125,4830,0.3,0.0060850247
1,1280,5,200.0,-390.0,1143,2.1759543418884277,-0.0010305513627827168,0.14952749013900757,0.0003,4.981460237503052,-0.9472418934106827,0.0,4840,0.3,0.0014192834
1,1536,6,200.0,-391.42857142857144,1142,0.32580408453941345,-0.00048293876461684703,0.001157999038696289,0.0003,0.9533095404505729,-0.9818572163581848,0.0,4850,0.3,0.0009677501
1,1792,7,200.0,-388.75,1136,0.3987687826156616,-0.002184373582713306,0.05601614713668823,0.0003,0.54485849365592,-0.9319120585918427,0.0,4860,0.3,0.0047143106
1,2048,8,200.0,-388.0,1141,0.6877532005310059,3.3355201594531536e-05,0.6240004301071167,0.0003,2.317978185415268,-0.829657793045044,0.0,4870,0.3,0.00096385716
2,2304,9,200.0,-389.09090909090907,1131,0.8576678037643433,-0.0020494182826951146,0.6474694013595581,0.0003,2.318685269355774,-0.8096084535121918,0.0,4880,0.3,0.0015252286
2,2560,10,200.0,-388.3333333333333,1129,2.4665777683258057,0.0004668686306104064,-8.627958297729492,0.0003,28.07038986682892,-0.7631789445877075,0.0,4890,0.3,0.00070948456
2,2816,11,200.0,-390.0,1129,0.6226203441619873,-0.003029520739801228,-0.417926549911499,0.0003,1.998462986946106,-0.7644227862358093,0.0,4900,0.3,0.0016087866
2,3072,12,200.0,-388.6666666666667,1126,0.8240072131156921,-0.002910911338403821,0.0539020299911499,0.0003,1.0554415106773376,-0.8344783306121826,0.009765625,4910,0.3,0.0044305725
2,3328,13,200.0,-387.5,1118,2.2346601486206055,-0.001559265423566103,0.31588900089263916,0.0003,5.198497343063354,-0.8650928199291229,0.00390625,4920,0.3,0.0016750791
3,3584,14,200.0,-386.47058823529414,1122,0.8001828789710999,-0.0019072341034188866,0.03591281175613403,0.0003,2.545697736740112,-0.9162588059902191,0.001953125,4930,0.3,0.0013348546
3,3840,15,200.0,-386.3157894736842,1114,1.6262909173965454,-0.011390092130750418,-0.0004839897155761719,0.0003,3.924129509925842,-1.0072595924139023,0.03046875,4940,0.3,0.0096603185
3,4096,16,200.0,-387.0,1118,0.4797089099884033,-0.006863510084804148,-0.20045995712280273,0.0003,1.1280919268727303,-1.1164633989334107,0.0171875,4950,0.3,0.014793176
3,4352,17,200.0,-386.1904761904762,1114,0.6945946216583252,0.004235796770080924,0.5485042333602905,0.0003,2.4502065777778625,-1.3166881620883941,0.0,4960,0.3,0.0045641083
4,4608,18,200.0,-388.2608695652174,1111,20.7272891998291,-0.0018873805471230297,0.20532464981079102,0.0003,24.92776366472244,-1.330206286907196,0.0,4970,0.3,0.00021493924
4,4864,19,200.0,-378.3333333333333,1107,0.7055013179779053,-0.003513228171505034,-0.7860170602798462,0.0003,1.6326306074857713,-1.3260635077953338,0.0,4980,0.3,0.0013764575
4,5120,20,200.0,-378.8,1107,252.2822723388672,-0.004420828819274902,0.000902712345123291,0.0003,366.599177646637,-1.3159052550792694,0.008203125,4990,0.3,0.0026566768
4,5376,21,200.0,-377.6923076923077,1106,1.6567363739013672,-0.00034338184632360936,-1.2820765972137451,0.0003,7.159765291213989,-1.3232941567897796,0.0,5000,0.3,0.00025234302
5,5632,22,200.0,-378.2142857142857,1107,3.2268917560577393,-0.005701955500990152,0.3420667052268982,0.0003,6.233997881412506,-1.3307516276836395,0.00234375,5010,0.3,0.003455798
5,5888,23,200.0,-379.6551724137931,1105,0.4337712824344635,-0.010527757531963288,-0.6903040409088135,0.0003,1.9733776032924653,-1.4500016570091248,0.03671875,5020,0.3,0.012672494
5,6144,24,200.0,-380.3333333333333,1104,17.347219467163086,-0.008757783193141222,0.20856404304504395,0.0003,24.16984968185425,-1.515793389081955,0.05078125,5030,0.3,0.016881024
5,6400,25,200.0,-382.1875,1104,0.22560684382915497,-0.009048294974491,-0.04181253910064697,0.0003,0.5873169969767332,-1.5618359446525574,0.062890625,5040,0.3,0.011263095
6,6656,26,200.0,-383.3333333333333,1104,12.908974647521973,0.0003137542284093797,0.1714809536933899,0.0003,26.033148050308228,-1.523361438512802,0.0,5050,0.3,0.00049285684
6,6912,27,200.0,-382.3529411764706,1105,10.996872901916504,-0.003416485246270895,-0.04988861083984375,0.0003,38.410401344299316,-1.547887259721756,0.0,5060,0.3,0.0013944944
6,7168,28,200.0,-382.0,1105,1.5175201892852783,-0.0034208491444587706,0.43756645917892456,0.0003,4.9522569417953495,-1.5345318138599395,0.0,5070,0.3,0.0038749368
6,7424,29,200.0,-381.35135135135135,1105,0.9037319421768188,-6.030986551195383e-05,0.6573201417922974,0.0003,2.236806493997574,-1.4581478536128998,0.0,5080,0.3,0.0009278625
6,7680,30,200.0,-380.5263157894737,1104,0.8521930575370789,-0.004920314671471715,0.7291255593299866,0.0003,1.9494607329368592,-1.4886226236820221,0.01171875,5090,0.3,0.009244034
7,7936,31,200.0,-381.02564102564105,1104,1.886513352394104,0.0015959899639710784,0.44830745458602905,0.0003,4.160389602184296,-1.5164619863033295,0.0,5100,0.3,0.00050591957
7,8192,32,200.0,-381.5,1107,0.4641159772872925,-5.707298405468464e-05,-9.378059387207031,0.0003,4.659434958547354,-1.5008709013462067,0.0,5110,0.3,0.00031355652
7,8448,33,200.0,-381.6666666666667,1104,0.8900820016860962,-0.004015946248546243,0.7148509621620178,0.0003,1.7925868183374405,-1.5067763805389405,0.006640625,5120,0.3,0.004216331
7,8704,34,200.0,-382.09302325581393,1103,0.10849671065807343,-0.004711304744705558,-0.13334202766418457,0.0003,1.1759041532874108,-1.4657610595226287,0.0,5130,0.3,0.00734168
8,8960,35,200.0,-382.5,1103,0.3658452033996582,-0.017803766881115735,0.05520397424697876,0.0003,0.5483740489929915,-1.4917231500148773,0.17890625,5140,0.3,0.05128817
8,9216,36,200.0,-381.95652173913044,1103,27.90965461730957,-0.004239979083649814,-10.00223159790039,0.0003,71.88352012634277,-1.626105272769928,0.0,5150,0.3,0.0138790645
8,9472,37,200.0,-381.70212765957444,1103,9.786829948425293,-0.0007730613695457577,-1.3140957355499268,0.0003,20.074981689453125,-1.6473852336406707,0.0,5160,0.3,0.0003740983
8,9728,38,200.0,-382.0833333333333,1102,0.7944386005401611,-0.0071043870877474545,0.5804429054260254,0.0003,2.7073552012443542,-1.644821172952652,0.0,5170,0.3,0.010373736
9,9984,39,200.0,-382.44897959183675,1102,0.22691822052001953,-0.008411987964063884,-0.15063011646270752,0.0003,0.6913322176784277,-1.5847584009170532,0.076171875,5180,0.3,0.040289663
9,10240,40,200.0,-383.52941176470586,1102,19.627553939819336,-0.0016050258884206415,-0.015333890914916992,0.0003,23.578358197212218,-1.5284219563007355,0.030859375,5190,0.3,0.013114179
0,256,1,200.0,-400.0,1312,1.9032374620437622,-0.00363808679394424,0.6313546299934387,0.0003,3.4507920026779173,-1.525742483139038,0.0,5200,0.3,0.0028416598
0,512,2,200.0,-400.0,1182,0.2994576096534729,-0.0009758111787959933,0.008015871047973633,0.0003,0.5726684559136629,-0.7685701727867127,0.08515625,4810,0.3,0.02769199
0,768,3,200.0,-416.6666666666667,1145,22.138717651367188,-0.003982688183896244,0.006029605865478516,0.0003,32.91015386581421,-1.1933705687522889,0.043359375,4820,0.3,0.029207157
0,1024,4,200.0,-416.0,1133,0.2857751250267029,-0.002432181139010936,-0.050956010818481445,0.0003,0.9857203409075737,-0.7496255189180374,0.010546875,4830,0.3,0.008195302
1,1280,5,200.0,-413.3333333333333,1103,16.564998626708984,-0.0039060001727193594,0.03722864389419556,0.0003,31.03597526550293,-0.48020319938659667,0.059375,4840,0.3,0.023321819
1,1536,6,200.0,-412.85714285714283,1092,5.368866443634033,-0.007299152330961079,0.052646100521087646,0.0003,8.01176722049713,-0.32459859400987623,0.007421875,4850,0.3,0.0025181458
1,1792,7,200.0,-411.25,1096,1.0254929065704346,-0.006517020903993398,-0.07624518871307373,0.0003,4.021896630525589,-0.2598368555307388,0.00390625,4860,0.3,0.002709131
1,2048,8,200.0,-417.0,1090,6.690435409545898,-0.0045122098410502074,0.02788335084915161,0.0003,31.75167350769043,-0.9799800276756286,0.100390625,4870,0.3,0.0017864304
2,2304,9,200.0,-419.09090909090907,1089,25.078826904296875,-0.025205814745277166,0.056794941425323486,0.0003,34.82246541976929,-1.0572556257247925,0.0921875,4880,0.3,0.022148112
2,2560,10,200.0,-415.0,1088,6.344289779663086,-0.007937256689183414,0.05091440677642822,0.0003,17.088872241973878,-0.4996976166963577,0.002734375,4890,0.3,0.0014247545
