time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
0,512,2,200.0,710.0,1263,308.33013916015625,-0.004874673031736165,0.5743460655212402,0.0003,1101.8676727294921,-1.4168684363365174,0.001171875,5610,0.3,0.006309515
0,768,3,200.0,856.6666666666666,1170,209.65599060058594,-0.007375675858929754,0.624714195728302,0.0003,573.9856842041015,-1.4665655612945556,0.001953125,5620,0.3,0.0068718707
0,1024,4,200.0,536.0,1152,294.52081298828125,0.0015995315508916975,0.1711084246635437,0.0003,1018.8863891601562,-0.9204422324895859,0.0,5630,0.3,0.0019443731
1,1280,5,200.0,600.0,1131,218.09817504882812,-0.002241469663567841,0.6345856785774231,0.0003,447.394792175293,-1.403114652633667,0.0,5640,0.3,0.0011581881
1,1536,6,200.0,611.4285714285714,1121,436.2526550292969,-0.009624193143099546,0.5309394598007202,0.0003,899.4314147949219,-1.4642938017845153,0.002734375,5650,0.3,0.004561063
1,1792,7,200.0,711.25,1107,375.1241760253906,-0.00387691012583673,0.6225917935371399,0.0003,998.9165496826172,-1.353235274553299,0.000390625,5660,0.3,0.0012353407
1,2048,8,200.0,584.0,1103,247.4793243408203,-0.0062128690304234626,0.5949866771697998,0.0003,557.2201370239258,-1.4788058638572692,0.004296875,5670,0.3,0.007593728
2,2304,9,200.0,658.1818181818181,1098,153.144287109375,-0.0025333094876259566,0.06409960985183716,0.0003,533.0119323730469,-1.5735367774963378,0.0,5680,0.3,0.0027735191
2,2560,10,200.0,680.8333333333334,1102,649.8070678710938,-0.0033051083097234367,0.6792081594467163,0.0003,1218.070751953125,-1.2802238643169404,0.0,5690,0.3,0.0011263161
2,2816,11,200.0,730.7142857142857,1093,474.78460693359375,-0.0018144694156944751,0.5907086133956909,0.0003,920.9457214355468,-1.4340571880340576,0.0,5700,0.3,0.0010890767
2,3072,12,200.0,774.6666666666666,1080,364.2214050292969,-0.007493399851955474,0.6654365062713623,0.0003,671.2597961425781,-1.4294573664665222,0.00078125,5710,0.3,0.008260517
3,3328,13,200.0,783.75,1075,383.1087646484375,-0.0056047466117888686,0.6622852087020874,0.0003,946.84658203125,-1.338299185037613,0.0015625,5720,0.3,0.0045718774
3,3584,14,200.0,833.5294117647059,1075,540.875732421875,-0.004098424036055803,0.6954163312911987,0.0003,826.7722137451171,-1.299999338388443,0.0,5730,0.3,0.0036311226
3,3840,15,200.0,857.3684210526316,1079,737.8497314453125,-0.006895120290573686,0.6355911493301392,0.0003,1247.0921661376954,-1.1725838005542755,0.010546875,5740,0.3,0.007320091
3,4096,16,200.0,874.0,1075,261.295654296875,-0.0051334491465240715,0.5932238101959229,0.0003,777.278433227539,-1.432100522518158,0.00078125,5750,0.3,0.0046006357
4,4352,17,200.0,841.9047619047619,1073,252.0703582763672,-0.0008608795702457428,0.5105540752410889,0.0003,733.1644836425781,-1.4209062337875367,0.0,5760,0.3,0.0013954942
4,4608,18,200.0,920.8695652173913,1073,513.9878540039062,-0.0002421651966869831,0.33153027296066284,0.0003,1171.4920379638672,-1.399015974998474,0.0,5770,0.3,0.00053395773
4,4864,19,200.0,961.25,1074,422.2340087890625,-0.0026229622075334192,0.6717451810836792,0.0003,1130.801513671875,-1.2148683845996857,0.0,5780,0.3,0.0010390971
4,5120,20,200.0,959.6,1076,378.6446838378906,-0.009486469719558955,0.6544511914253235,0.0003,988.7524810791016,-1.1535276830196382,0.019140625,5790,0.3,0.014283783
5,5376,21,200.0,958.4615384615385,1072,259.87530517578125,-0.00795084296260029,0.7140120267868042,0.0003,518.1556686401367,-1.4200165450572968,0.00703125,5800,0.3,0.012328147
5,5632,22,200.0,973.5714285714286,1074,287.80108642578125,-0.010631889663636684,0.6776324510574341,0.0003,669.8233825683594,-1.3836823523044586,0.012890625,5810,0.3,0.01820029
5,5888,23,200.0,955.5172413793103,1072,671.0252685546875,-0.005842601833865047,0.6935096383094788,0.0003,994.500830078125,-1.148192173242569,0.008984375,5820,0.3,0.0038577546
5,6144,24,200.0,978.3333333333334,1069,263.8873596191406,-0.001544806477613747,0.6901759505271912,0.0003,531.8845504760742,-1.3416481018066406,0.0,5830,0.3,0.001843438
5,6400,25,200.0,981.5625,1068,546.9620361328125,-0.0032525398302823303,0.6475416421890259,0.0003,1189.3689025878907,-1.200963169336319,0.0,5840,0.3,0.002181493
6,6656,26,200.0,1008.4848484848485,1068,238.33750915527344,-0.0017414266942068935,0.6861659288406372,0.0003,566.3440032958985,-1.3050114870071412,0.0,5850,0.3,0.0021517668
6,6912,27,200.0,1026.764705882353,1065,334.83148193359375,-0.007311945874243974,0.6911342144012451,0.0003,956.4413146972656,-1.168876087665558,0.009375,5860,0.3,0.01068889
6,7168,28,200.0,1017.7142857142857,1065,461.0614013671875,-0.004593331494834274,0.7076036930084229,0.0003,886.6818298339844,-1.1548985600471497,0.0,5870,0.3,0.0046529723
6,7424,29,200.0,1025.1351351351352,1062,443.0892028808594,-0.002468974608927965,0.06590932607650757,0.0003,1128.9544403076172,-1.2167024493217469,0.0,5880,0.3,0.0036419688
7,7680,30,200.0,1053.6842105263158,1063,408.1303405761719,-0.0010831765132024885,0.5736989974975586,0.0003,1088.0442199707031,-1.1517414391040801,0.0,5890,0.3,0.00051857857
7,7936,31,200.0,1050.5128205128206,1063,699.1058959960938,-0.0018887119134888054,0.638243556022644,0.0003,1244.226611328125,-1.1182067155838014,0.0,5900,0.3,0.0009920271
7,8192,32,200.0,1041.5,1062,328.929931640625,-0.003235026868060231,0.6199870109558105,0.0003,570.9606307983398,-1.4243650555610656,0.000390625,5910,0.3,0.0025643627
7,8448,33,200.0,1002.6190476190476,1063,166.97447204589844,-0.0027381828986108303,0.4954972267150879,0.0003,578.0326858520508,-1.4839049637317658,0.0,5920,0.3,0.0037626927
8,8704,34,200.0,1006.9767441860465,1061,344.4648132324219,-0.005600181454792619,0.5827615261077881,0.0003,747.9541320800781,-1.2950518608093262,0.0015625,5930,0.3,0.003749416
8,8960,35,200.0,1005.2272727272727,1061,326.5121765136719,-0.010366203542798758,0.6572076082229614,0.0003,801.7500640869141,-1.268389892578125,0.023828125,5940,0.3,0.022041319
8,9216,36,200.0,1001.5217391304348,1061,462.9942321777344,-0.0024990711826831102,0.6575855612754822,0.0003,820.0331909179688,-1.2160362422466278,0.0,5950,0.3,0.0021435367
8,9472,37,200.0,1020.0,1062,196.9499053955078,-0.009836281486786901,0.7169129848480225,0.0003,574.1291618347168,-1.2852980017662048,0.0046875,5960,0.3,0.01149694
9,9728,38,200.0,1028.5416666666667,1062,343.6474914550781,-0.0043945816112682225,0.6680054068565369,0.0003,894.0168212890625,-1.0637286812067033,0.0,5970,0.3,0.005174904
9,9984,39,200.0,1051.4285714285713,1064,523.7509765625,-0.004074721620418132,0.6788780689239502,0.0003,1097.3231414794923,-0.9565886467695236,0.0,5980,0.3,0.0029853892
9,10240,40,200.0,1069.6078431372548,1063,647.408447265625,-0.009049822122324257,0.5665394067764282,0.0003,1211.6431549072265,-1.0651269853115082,0.01875,5990,0.3,0.010442331
0,256,1,200.0,950.0,1386,453.5080261230469,-0.006152508477680385,0.6027817726135254,0.0003,1091.7230529785156,-1.0476450145244598,0.012109375,6000,0.3,0.0062455977
0,512,2,200.0,1250.0,1205,565.0537719726562,-0.0023325685411691665,0.6113883256912231,0.0003,1178.681588745117,-1.3578928589820862,0.0,5610,0.3,0.0041728304
0,768,3,200.0,1280.0,1174,584.3246459960938,-0.003642417164519429,0.6005598902702332,0.0003,1063.6894165039062,-1.337319368124008,0.0,5620,0.3,0.0025174695
0,1024,4,200.0,1080.0,1132,580.6282348632812,-0.001379214460030198,0.6353334188461304,0.0003,1169.9334564208984,-1.3190632045269013,0.0,5630,0.3,0.0013877838
1,1280,5,200.0,995.0,1125,744.34423828125,-0.0023988105822354555,-0.0398639440536499,0.0003,1643.1151428222656,-1.3199659824371337,0.0,5640,0.3,0.002411794
1,1536,6,200.0,1147.142857142857,1110,413.8077087402344,-0.0001562755089253187,0.5878728628158569,0.0003,835.5226654052734,-1.3537541151046752,0.0,5650,0.3,0.00028202543
1,1792,7,200.0,1195.0,1104,574.0296630859375,-0.004022049065679312,0.6889604330062866,0.0003,1203.9485412597655,-1.3780315399169922,0.0,5660,0.3,0.0037362212
1,2048,8,200.0,1265.0,1102,571.3690795898438,0.0013333308859728276,0.6193410158157349,0.0003,1038.8912536621094,-1.3816545069217683,0.0,5670,0.3,0.0018323979
2,2304,9,200.0,1267.2727272727273,1100,441.5657958984375,-0.0005643725628033281,0.6501611471176147,0.0003,958.440298461914,-1.3945259928703309,0.0,5680,0.3,0.0007794872
2,2560,10,200.0,1292.5,1097,367.6750793457031,-0.010164525033906103,0.7378016710281372,0.0003,783.1274932861328,-1.3869191229343414,0.005078125,5690,0.3,0.014771218
2,2816,11,200.0,1312.142857142857,1094,311.094482421875,0.00363402646034956,0.5255751609802246,0.0003,956.1829345703125,-1.3385015070438384,0.0,5700,0.3,0.003732317
2,3072,12,200.0,1306.0,1093,581.3408203125,-0.00512023528572172,0.6740407943725586,0.0003,1042.637759399414,-1.3518938541412353,0.0,5710,0.3,0.0067603923
3,3328,13,200.0,1260.625,1089,566.1085815429688,-0.006506356480531395,0.5219538807868958,0.0003,1420.3508056640626,-1.3682659268379211,0.0,5720,0.3,0.006387499
3,3584,14,200.0,1255.2941176470588,1089,257.2287902832031,-0.006135562434792519,0.6622685194015503,0.0003,639.8130661010742,-1.356370460987091,0.0,5730,0.3,0.011362193
3,3840,15,200.0,1292.1052631578948,1087,683.8302612304688,-0.0064698905684053894,0.6766312718391418,0.0003,1277.3309692382813,-1.315168297290802,0.0,5740,0.3,0.009209378
3,4096,16,200.0,1293.0,1087,380.2870178222656,-0.005949167651124299,0.6890397667884827,0.0003,784.7837799072265,-1.2478889405727387,0.0,5750,0.3,0.0057219407
4,4352,17,200.0,1291.4285714285713,1086,650.1731567382812,-0.007882910617627203,0.6518387794494629,0.0003,1058.575750732422,-1.2131381571292876,0.00234375,5760,0.3,0.011837797
4,4608,18,200.0,1326.9565217391305,1086,383.4029541015625,-0.0006077227997593581,0.7132619619369507,0.0003,872.3411987304687,-1.132872712612152,0.001171875,5770,0.3,0.0034531453
4,4864,19,200.0,1345.4166666666667,1080,540.0005493164062,-0.006847103452309966,0.6873797178268433,0.0003,885.9614990234375,-1.1370469570159911,0.02421875,5780,0.3,0.016472023
4,5120,20,200.0,1338.4,1083,613.7383422851562,-0.004432988562621176,0.6646217107772827,0.0003,1090.1576934814452,-1.1982787251472473,0.0,5790,0.3,0.0022062936
4,5376,21,200.0,1301.923076923077,1078,341.3169250488281,-0.0021347994450479748,0.3618459701538086,0.0003,1249.5318511962892,-1.220190018415451,0.0,5800,0.3,0.002353214
5,5632,22,200.0,1302.5,1076,322.9564514160156,-0.0020270310109481216,0.6614581346511841,0.0003,718.5840957641601,-1.2573912024497986,0.0,5810,0.3,0.0014440913
5,5888,23,200.0,1320.0,1078,348.58612060546875,-0.001632937090471387,0.679227352142334,0.0003,868.6832275390625,-1.221670001745224,0.0,5820,0.3,0.0010057869
5,6144,24,200.0,1310.3333333333333,1075,436.5922546386719,-0.01235922349151224,0.7047126293182373,0.0003,921.1311859130859,-1.2274826645851136,0.001953125,5830,0.3,0.019187614
5,6400,25,200.0,1295.9375,1072,266.4266052246094,0.004554619779810309,0.712378978729248,0.0003,805.1575561523438,-1.0573904454708098,0.0,5840,0.3,0.002789452
6,6656,26,200.0,1304.2424242424242,1073,356.4466247558594,0.0010314879473298788,0.6481043696403503,0.0003,657.7192504882812,-1.1331059515476227,0.00390625,5850,0.3,0.011713232
6,6912,27,200.0,1325.5882352941176,1074,440.5484619140625,-0.006023788126185536,0.7695640921592712,0.0003,757.4860443115234,-1.2346858859062195,0.004296875,5860,0.3,0.004054636
6,7168,28,200.0,1354.2857142857142,1074,601.4946899414062,-0.0054539900040253995,0.6860828995704651,0.0003,1055.724136352539,-1.283359068632126,0.0,5870,0.3,0.012924025
6,7424,29,200.0,1346.2162162162163,1074,429.8589782714844,-0.0015893826028332114,0.6665327548980713,0.0003,1049.7539154052733,-1.2973715126514436,0.001171875,5880,0.3,0.0015557753
7,7680,30,200.0,1344.2105263157894,1075,199.60105895996094,0.0012099105399101973,0.6509843468666077,0.0003,581.2974472045898,-1.2696052014827728,0.0,5890,0.3,0.001276769
7,7936,31,200.0,1361.2820512820513,1075,406.9707946777344,-0.0015946081141009927,0.7012042999267578,0.0003,834.1120513916015,-1.3075300872325897,0.0,5900,0.3,0.00775294
7,8192,32,200.0,1347.5,1076,260.96661376953125,-0.016389529011212288,0.7291622757911682,0.0003,811.8347137451171,-1.3221695244312286,0.02734375,5910,0.3,0.032086857
7,8448,33,200.0,1340.2380952380952,1076,451.3175048828125,-0.002780976239591837,0.7558923959732056,0.0003,775.4049407958985,-1.2718963265419005,0.0,5920,0.3,0.008305624
8,8704,34,200.0,1329.0697674418604,1075,145.45912170410156,0.000551528949290514,0.7383749485015869,0.0003,564.8257598876953,-1.2139013290405274,0.0,5930,0.3,0.0013478955
8,8960,35,200.0,1325.0,1076,238.69253540039062,0.00038983006961643694,0.7020937204360962,0.0003,641.8286148071289,-1.215599924325943,0.0,5940,0.3,0.00034225546
8,9216,36,200.0,1335.0,1076,308.45819091796875,-0.005302225193008781,0.7690874934196472,0.0003,771.6231414794922,-1.2281514644622802,0.0,5950,0.3,0.0055841594
8,9472,37,200.0,1349.787234042553,1076,347.47161865234375,-0.004078882501926273,0.7787462472915649,0.0003,719.2067565917969,-1.2444013953208923,0.0,5960,0.3,0.015285666
9,9728,38,200.0,1344.375,1076,489.4583435058594,-0.0025922720320522784,0.6773019433021545,0.0003,950.0219146728516,-1.2588800311088562,0.0,5970,0.3,0.004636055
9,9984,39,200.0,1362.4489795918366,1076,358.91192626953125,-0.007380972476676106,0.7202579379081726,0.0003,821.0634887695312,-1.2232856810092927,0.0,5980,0.3,0.013167081
9,10240,40,200.0,1353.921568627451,1076,324.67724609375,-0.008781685191206635,0.7363862991333008,0.0003,707.585092163086,-1.109804129600525,0.0,5990,0.3,0.013006233
0,256,1,200.0,-90.0,1539,525.1260986328125,0.00041488893330097196,0.6951184272766113,0.0003,975.9335388183594,-1.0418117105960847,0.0,6000,0.3,0.00051059737
0,512,2,200.0,910.0,1279,159.0157928466797,-0.0042287054471671585,0.7726962566375732,0.0003,261.61683654785156,-1.0901058733463287,0.00234375,6010,0.3,0.005773927
0,768,3,200.0,1230.0,1181,586.1286010742188,-0.0019876354606822135,0.6488118171691895,0.0003,1198.3412017822266,-0.9757397323846817,0.00078125,6020,0.3,0.0035383168
0,1024,4,200.0,1486.0,1158,534.1630249023438,-0.0019047906156629325,0.7127321362495422,0.0003,913.1925384521485,-0.9626912593841552,0.0,6030,0.3,0.0011547287
1,1280,5,200.0,1316.6666666666667,1147,391.9642639160156,-0.011246740492060781,0.6897733807563782,0.0003,949.5388153076171,-0.9520759284496307,0.053125,6040,0.3,0.013971202
1,1536,6,200.0,1430.0,1134,229.34756469726562,-0.00021591726690530776,0.7039686441421509,0.0003,512.4381927490234,-0.9693131119012832,0.0,6050,0.3,0.0021507046
1,1792,7,200.0,1473.75,1128,293.2873840332031,-0.001839024940272793,0.7133138179779053,0.0003,959.2889251708984,-0.8921336144208908,0.0,6060,0.3,0.0020063347
1,2048,8,200.0,1254.0,1117,349.317138671875,-0.000735561572946608,0.10798555612564087,0.0003,1384.948468017578,-0.6402607530355453,0.0,6070,0.3,0.00039702165
2,2304,9,200.0,1375.4545454545455,1113,425.115234375,-0.003531189961358905,0.7050718069076538,0.0003,834.0886108398438,-1.152212232351303,0.01796875,6080,0.3,0.0111995675
2,2560,10,200.0,1460.0,1106,703.75244140625,-0.0015052616014145314,0.6823102235794067,0.0003,1200.9513732910157,-0.8040214538574219,0.0,6090,0.3,0.00072256103
2,2816,11,200.0,1587.142857142857,1096,415.6977233886719,-0.0027599840192124247,0.6728883385658264,0.0003,963.3867065429688,-0.8844090133905411,0.000390625,6100,0.3,0.0011996727
2,3072,12,200.0,1494.6666666666667,1094,436.7058410644531,-0.006392292631790042,0.7241623997688293,0.0003,1001.9444702148437,-0.7889558702707291,0.00703125,6110,0.3,0.0031118086
3,3328,13,200.0,1514.375,1095,246.40817260742188,-0.0019970999681390824,0.7844405174255371,0.0003,395.9696907043457,-1.321123480796814,0.0,6120,0.3,0.0024628623
3,3584,14,200.0,1479.4117647058824,1090,532.1834716796875,-0.0013982512988150119,0.6279526948928833,0.0003,1105.5208709716796,-0.869688692688942,0.0,6130,0.3,0.0020855714
3,3840,15,200.0,1544.7368421052631,1088,404.32989501953125,-0.005923920799978078,0.7682129144668579,0.0003,686.8739303588867,-1.0484224736690522,0.00859375,6140,0.3,0.00674197
3,4096,16,200.0,1549.0,1085,385.33306884765625,-0.0025892412289977075,0.732486367225647,0.0003,907.3547607421875,-0.8319748729467392,0.0,6150,0.3,0.0013864185
4,4352,17,200.0,1598.5714285714287,1082,600.2403564453125,0.0004356020130217075,0.4256967306137085,0.0003,1374.935610961914,-0.7960016816854477,0.0,6160,0.3,0.00041503902
4,4608,18,200.0,1560.0,1078,504.1015319824219,-0.007433576323091984,0.7112146615982056,0.0003,967.6507080078125,-0.895400783419609,0.0171875,6170,0.3,0.008346549
4,4864,19,200.0,1564.5833333333333,1078,305.9613342285156,-0.011561967292800545,0.7643765807151794,0.0003,592.956935119629,-1.0775653183460236,0.15546875,6180,0.3,0.020865157
4,5120,20,200.0,1605.6,1079,372.02490234375,-0.0072786406148225066,0.7506011724472046,0.0003,797.9357757568359,-0.7441609472036361,0.0140625,6190,0.3,0.012665113
4,5376,21,200.0,1634.2307692307693,1081,565.2852783203125,-0.005310790170915425,0.7012451887130737,0.0003,1061.6783508300782,-0.7084539145231247,0.012109375,6200,0.3,0.0105584655
5,5632,22,200.0,1690.357142857143,1079,569.7779541015625,-0.0033174315467476845,0.6683170795440674,0.0003,1028.1618560791017,-0.6770012140274048,0.001171875,6210,0.3,0.0048180437
5,5888,23,200.0,1718.6206896551723,1079,432.6743469238281,-0.002784194191917777,0.6771796941757202,0.0003,914.7716278076172,-0.7180085241794586,0.005859375,6220,0.3,0.005644642
5,6144,24,200.0,1747.6666666666667,1080,517.5478515625,-0.004086517286486924,0.7305698394775391,0.0003,942.5401504516601,-0.6955133676528931,0.059765625,6230,0.3,0.009304461
5,6400,25,200.0,1779.0625,1078,461.86627197265625,-0.001458986010402441,0.7072490453720093,0.0003,1032.0145935058595,-0.7083908349275589,0.0,6240,0.3,0.0005715536
6,6656,26,200.0,1767.2727272727273,1078,430.1791076660156,-0.0008853672537952661,0.6985510587692261,0.0003,903.2083557128906,-0.7771334528923035,0.0,6250,0.3,0.0018069095
6,6912,27,200.0,1788.5294117647059,1078,404.0990905761719,-0.004244292655494064,0.704973578453064,0.0003,721.470866394043,-0.8690908670425415,0.009765625,6260,0.3,0.009590505
6,7168,28,200.0,1726.0,1078,447.4654541015625,-0.0003899972536601126,0.3389383554458618,0.0003,1507.0727905273438,-0.5003095597028733,0.0,6270,0.3,0.0012802973
6,7424,29,200.0,1747.027027027027,1080,415.8570251464844,-0.0014161645900458097,0.6506580114364624,0.0003,806.528662109375,-0.4990530699491501,0.000390625,6280,0.3,0.0004450106
7,7680,30,200.0,1757.6315789473683,1080,420.6845703125,3.186054527759552e-06,0.7046240568161011,0.0003,988.3921203613281,-0.84055255651474,0.0,6290,0.3,2.6852358e-05
7,7936,31,200.0,1772.820512820513,1077,395.0673522949219,-0.0017013814765959978,0.5832209587097168,0.0003,1154.1009399414063,-0.6740195482969285,0.0,6300,0.3,0.0007108189
7,8192,32,200.0,1788.25,1077,329.98968505859375,-0.0011025801999494434,0.7629742622375488,0.0003,847.4141372680664,-0.7034962743520736,0.0,6310,0.3,0.00089602754
7,8448,33,200.0,1781.6666666666667,1077,326.3154296875,-0.003419323812704533,0.7844747304916382,0.0003,582.9366653442382,-0.7182360827922821,0.011328125,6320,0.3,0.0074123256
8,8704,34,200.0,1778.6046511627908,1075,319.4891052246094,-0.0034255656879395246,0.7412892580032349,0.0003,801.0409790039063,-0.8424769401550293,0.00234375,6330,0.3,0.0061906576
8,8960,35,200.0,1792.5,1075,472.52227783203125,-0.003927645296789706,0.6822636127471924,0.0003,913.2924713134765,-0.9798247247934342,0.0109375,6340,0.3,0.010510451
