time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
520,943,1352.4,491264,200.0,1919,44.92449951171875,-0.504533939063549,0.0003,96.37946243286133,0.9713308215141296,-0.028493608511053026,0.033984375,19180,0.02082118,0.3
520,943,1364.8,491520,200.0,1920,8.782695770263672,-0.3362369775772095,0.0003,27.211459970474245,0.9862132668495178,-0.007020639919210226,0.037109375,19190,0.01076192,0.3
521,943,1374.7,491776,200.0,1921,168.11160278320312,-0.5427405118942261,0.0003,331.6133605957031,0.8898642659187317,-0.008196387090720236,0.018359375,19200,0.00746153,0.3
521,943,1384.7,492032,200.0,1922,133.27236938476562,-0.6214920669794083,0.0003,325.4315612792969,0.8650275468826294,-0.009253106778487563,0.0125,19210,0.007890625,0.3
521,943,1396.3,492288,200.0,1923,17.36911964416504,-0.37454238533973694,0.0003,36.99435181617737,0.9795294404029846,-0.005207536648958922,0.025390625,19220,0.013344142,0.3
521,943,1391.5,492544,200.0,1924,8.051348686218262,-0.3758863538503647,0.0003,38.68139314651489,0.9774147272109985,-0.024003647011704744,0.05,19230,0.041391164,0.3
522,943,1423.0,492800,200.0,1925,26.07590103149414,-0.444018617272377,0.0003,100.98944072723388,0.9566286206245422,-0.00482904608361423,0.015234375,19240,0.007827559,0.3
522,943,1401.3,493056,200.0,1926,48.8342170715332,-0.5258011311292649,0.0003,102.63022308349609,0.9660893082618713,-0.0064816729631274935,0.00859375,19250,0.0065635773,0.3
522,943,1386.2,493312,200.0,1927,526.5202026367188,-0.9963393986225129,0.0003,2985.9667358398438,-1.3228893280029297,-0.0077261132653802635,0.0,19260,0.0021720368,0.3
522,943,1401.1,493568,200.0,1928,3.7055039405822754,-0.5838458746671676,0.0003,38.50596656799316,0.9674445390701294,-0.008974412246607244,0.01953125,19270,0.03071919,0.3
523,943,1420.1,493824,200.0,1929,4.8383564949035645,-0.44451296627521514,0.0003,18.853734493255615,0.9917768239974976,-0.017932059080339968,0.069921875,19280,0.02496515,0.3
523,943,1404.6,494080,200.0,1930,13.221717834472656,-0.348021300137043,0.0003,49.890652370452884,0.9692561030387878,-0.012314265733584762,0.057421875,19290,0.039043892,0.3
523,943,1404.6,494336,200.0,1931,571.01904296875,-0.3391175515949726,0.0003,1641.9184204101562,0.16642111539840698,-0.0015346170985139906,0.00625,19300,0.0025584707,0.3
524,943,1392.6,494592,200.0,1932,9.720773696899414,-0.4666303426027298,0.0003,39.968214702606204,0.9861631393432617,-0.011632285243831576,0.02421875,19310,0.011445612,0.3
524,943,1381.5,494848,200.0,1933,78.99607849121094,-0.34839978963136675,0.0003,123.41922426223755,0.9431886076927185,-0.015597927011549472,0.057421875,19320,0.020978171,0.3
524,943,1381.7,495104,200.0,1934,16.489517211914062,-0.5360114827752114,0.0003,55.71347904205322,0.9729472994804382,-0.007552710804156959,0.003515625,19330,0.0054512257,0.3
524,943,1383.6,495360,200.0,1935,35.85408020019531,-0.40938378870487213,0.0003,141.1612861633301,0.9151732325553894,-0.006004256755113601,0.005078125,19340,0.004233489,0.3
525,943,1404.8,495616,200.0,1936,129.26644897460938,-0.5839594453573227,0.0003,746.1823486328125,0.7295070886611938,-0.0013752911007031798,0.0,19350,0.0010075534,0.3
525,943,1381.7,495872,200.0,1937,9.677140235900879,-0.3575005576014519,0.0003,45.335568046569826,0.982077956199646,-0.005145803571213037,0.003125,19360,0.003339096,0.3
525,943,1377.3,496128,200.0,1938,10.736372947692871,-0.5238173395395279,0.0003,71.94571666717529,0.9456168413162231,-0.0035670118872076274,0.052734375,19370,0.009088971,0.3
526,943,1374.9,496384,200.0,1939,66.48828125,-0.44365869760513305,0.0003,93.53791341781616,0.9574486613273621,-0.01023007812909782,0.050390625,19380,0.030549727,0.3
526,943,1364.5,496640,200.0,1940,49.205787658691406,-0.44981301873922347,0.0003,147.2585891723633,0.9430801868438721,-0.0187442182097584,0.05078125,19390,0.04452468,0.3
526,943,1362.5,496896,200.0,1941,12.793174743652344,-0.3536734595894814,0.0003,33.690564203262326,0.9696112871170044,-0.013031816552393138,0.055078125,19400,0.019385172,0.3
526,943,1357.8,497152,200.0,1942,66.60558319091797,-0.45750150382518767,0.0003,133.52097969055177,0.9236646294593811,-0.009752302174456417,0.035546875,19410,0.013131806,0.3
527,943,1366.8,497408,200.0,1943,31.159210205078125,-0.38308570384979246,0.0003,97.1755126953125,0.9457165598869324,-0.004742308240383864,0.018359375,19420,0.006854704,0.3
527,943,1363.3,497664,200.0,1944,2.9929935932159424,-0.3590111151337624,0.0003,7.92730143070221,0.9952378273010254,-0.016911745117977262,0.082421875,19430,0.025332235,0.3
527,943,1381.4,497920,200.0,1945,386.1360778808594,-0.4142510563135147,0.0003,1535.214501953125,0.31781673431396484,0.00022086165845394134,0.0,19440,0.0018493123,0.3
528,943,1393.0,498176,200.0,1946,20.03543472290039,-0.4307184830307961,0.0003,111.11909255981445,0.9693350791931152,-0.0043117870343849065,0.0,19450,0.0014815975,0.3
528,943,1359.1,498432,200.0,1947,326.83013916015625,-0.6027725726366043,0.0003,878.6360565185547,0.5439732074737549,-0.005483220564201474,0.000390625,19460,0.002228446,0.3
528,943,1374.8,498688,200.0,1948,24.42201805114746,-0.41882172524929046,0.0003,130.13600902557374,0.8493151664733887,-0.010469836718402802,0.0078125,19470,0.0045792093,0.3
528,943,1358.0,498944,200.0,1949,5.912254810333252,-0.40384726971387863,0.0003,23.367658424377442,0.9888580441474915,-0.012339162989519536,0.033984375,19480,0.01563932,0.3
529,943,1363.3,499200,200.0,1950,145.26707458496094,-0.6575737476348877,0.0003,466.31780395507815,0.7215886116027832,-0.005632185819558799,0.02734375,19490,0.0095861,0.3
529,943,1338.3,499456,200.0,1951,68.98095703125,-0.7911456316709519,0.0003,197.7292053222656,0.885795533657074,-0.010938171832822263,0.018359375,19500,0.011349233,0.3
529,943,1321.8,499712,200.0,1952,21.962818145751953,-0.8248978912830353,0.0003,74.0795352935791,0.9405375719070435,-0.013296236121095716,0.023828125,19510,0.012586031,0.3
530,943,1336.2,499968,200.0,1953,44.548423767089844,-0.41725920140743256,0.0003,98.76303138732911,0.9587509036064148,-0.006075176177546382,0.00390625,19520,0.0038514305,0.3
530,942,1358.9,500224,200.0,1954,20.413131713867188,-0.3252458944916725,0.0003,64.21885147094727,0.9756670594215393,-0.021349686942994595,0.059765625,19530,0.049271625,0.3
530,942,1355.5,500480,200.0,1955,302.632568359375,-0.574660935997963,0.0003,889.1915985107422,0.50655597448349,0.00016333465464413166,0.00390625,19540,0.0015314675,0.3
531,942,1355.4,500736,200.0,1956,48.895263671875,-0.7047140687704087,0.0003,100.73805046081543,0.9448577761650085,-0.019501479994505643,0.038671875,19550,0.018388413,0.3
531,942,1343.0,500992,200.0,1957,6.9865241050720215,-0.40039847493171693,0.0003,18.453928327560426,0.9906464219093323,-0.022217707708477974,0.06875,19560,0.029400889,0.3
531,942,1323.0,501248,200.0,1958,43.28419494628906,-0.34615540206432344,0.0003,103.4088348388672,0.9549819231033325,-0.008829548698849976,0.058203125,19570,0.0130300475,0.3
531,942,1308.6,501504,200.0,1959,19.82216453552246,-0.3773327112197876,0.0003,84.86536312103271,0.9566819667816162,-0.007176978932693601,0.033203125,19580,0.019741748,0.3
532,942,1308.6,501760,200.0,1960,22.463773727416992,-0.34260158985853195,0.0003,90.18989791870118,0.9655083417892456,-0.0022163618821650745,0.000390625,19590,0.0019443205,0.3
532,942,1298.7,502016,200.0,1961,134.55517578125,-0.4473530396819115,0.0003,266.97103843688967,0.9006075859069824,-0.0057895963313058015,0.00859375,19600,0.005911015,0.3
532,942,1303.5,502272,200.0,1962,2.828495979309082,-0.3795264929533005,0.0003,10.593062210083009,0.9936796426773071,-0.008583351550623775,0.027734375,19610,0.01708078,0.3
532,942,1281.4,502528,200.0,1963,15.327008247375488,-0.5774129807949067,0.0003,51.79808330535889,0.9785410761833191,-0.020080734882503747,0.112890625,19620,0.01914864,0.3
533,942,1267.0,502784,200.0,1964,10.20419979095459,-0.4964632987976074,0.0003,27.259464168548583,0.9814956784248352,-0.017968191485852002,0.0765625,19630,0.021216718,0.3
533,942,1287.5,503040,200.0,1965,6.4617919921875,-0.32758346796035764,0.0003,22.66753077507019,0.9881652593612671,-0.010518355667591095,0.052734375,19640,0.018237848,0.3
533,942,1287.0,503296,200.0,1966,40.9713134765625,-0.5115887597203255,0.0003,94.48068046569824,0.9746947884559631,-0.006193588650785386,0.029296875,19650,0.013768435,0.3
534,942,1269.6,503552,200.0,1967,106.60916137695312,-0.46031312495470045,0.0003,259.84592895507814,0.8863193392753601,-0.015850510634481906,0.029296875,19660,0.017108675,0.3
534,942,1278.5,503808,200.0,1968,108.96634674072266,-0.45508636236190797,0.0003,286.4933776855469,0.8700975775718689,-0.003053234121762216,0.005078125,19670,0.004758653,0.3
534,942,1285.8,504064,200.0,1969,5.89479923248291,-0.4598202332854271,0.0003,16.230725526809692,0.9916621446609497,-0.017313106707297264,0.053125,19680,0.025432937,0.3
534,942,1285.2,504320,200.0,1970,2.5236058235168457,-0.44549471139907837,0.0003,9.573223447799682,0.9949365854263306,-0.02633525333367288,0.130078125,19690,0.054911308,0.3
535,942,1290.6,504576,200.0,1971,17.607555389404297,-0.8327306360006332,0.0003,164.41288509368897,0.8817681074142456,-0.007795479521155358,0.041015625,19700,0.019177731,0.3
535,942,1272.2,504832,200.0,1972,29.45008087158203,-0.7496686547994613,0.0003,305.92386054992676,0.7514035105705261,-0.008054818084929138,0.02421875,19710,0.011549333,0.3
535,942,1282.0,505088,200.0,1973,69.88628387451172,-0.16011983826756476,0.0003,406.7866069793701,0.6563079953193665,7.753714453428984e-05,0.0,19720,0.00021243282,0.3
535,942,1264.7,505344,200.0,1974,96.02678680419922,-0.46371319741010664,0.0003,250.23249588012695,0.9031890630722046,-0.00602866227272898,0.00546875,19730,0.004459177,0.3
536,942,1262.4,505600,200.0,1975,4.629612922668457,-0.40212487131357194,0.0003,19.657078170776366,0.9837371110916138,-0.007402915577404201,0.062109375,19740,0.0356867,0.3
536,942,1264.8,505856,200.0,1976,66.34542083740234,-0.34432889223098756,0.0003,190.50035285949707,0.9215378761291504,-0.0030355166643857958,0.02421875,19750,0.013537092,0.3
536,942,1267.0,506112,200.0,1977,4.78072452545166,-0.2665576130151749,0.0003,11.553098678588867,0.9948805570602417,-0.011099491640925408,0.041796875,19760,0.018905867,0.3
537,942,1257.4,506368,200.0,1978,15.952811241149902,-0.3426476538181305,0.0003,69.13756475448608,0.9589521884918213,-0.0002978317439556122,0.0734375,19770,0.03163917,0.3
537,942,1248.4,506624,200.0,1979,152.55718994140625,-0.3529972225427628,0.0003,353.4774471282959,0.8635754585266113,-0.024848970072343945,0.050390625,19780,0.02504988,0.3
537,942,1244.0,506880,200.0,1980,25.29129409790039,-0.3046603038907051,0.0003,60.46632690429688,0.9748081564903259,-0.006328181992284953,0.014453125,19790,0.0075466055,0.3
537,942,1246.4,507136,200.0,1981,69.66905212402344,-0.42339208871126177,0.0003,171.25520820617675,0.883283257484436,-0.008793863747268916,0.07734375,19800,0.02034421,0.3
538,942,1263.2,507392,200.0,1982,26.780746459960938,-0.39760983884334566,0.0003,111.75470638275146,0.9592142105102539,-0.002923192805610597,0.001171875,19810,0.0014254283,0.3
538,942,1254.8,507648,200.0,1983,6.9355244636535645,-0.4400887757539749,0.0003,30.39520082473755,0.9850127696990967,-0.014263341994956135,0.026953125,19820,0.009934232,0.3
538,942,1247.6,507904,200.0,1984,38.9024658203125,-0.1883353605866432,0.0003,1151.621463394165,-1.3269011974334717,-0.006633844459429383,0.004296875,19830,0.0017572164,0.3
539,942,1229.8,508160,200.0,1985,229.1204071044922,-0.36788045763969424,0.0003,374.76648139953613,0.8392221927642822,-0.007576879975385964,0.033984375,19840,0.0055902936,0.3
539,942,1242.4,508416,200.0,1986,54.9857177734375,-0.3901901885867119,0.0003,118.59304122924804,0.9682163000106812,-0.009160645469091833,0.016015625,19850,0.008035048,0.3
539,942,1242.0,508672,200.0,1987,45.490447998046875,-0.27006187215447425,0.0003,97.5197156906128,0.9662501215934753,-0.004423530120402574,0.019921875,19860,0.007515895,0.3
539,942,1253.3,508928,200.0,1988,42.42204666137695,-0.41638286262750623,0.0003,82.09812564849854,0.9729782342910767,-0.010554573056288064,0.016796875,19870,0.0048758825,0.3
540,942,1253.5,509184,200.0,1989,1.6986852884292603,-0.29698824137449265,0.0003,5.833947193622589,0.9959146976470947,-0.008333696448244155,0.053515625,19880,0.03993447,0.3
540,942,1246.1,509440,200.0,1990,23.424467086791992,-0.2028527081012726,0.0003,32.95307111740112,0.9864161014556885,0.00047965277917683125,0.05703125,19890,0.033926427,0.3
540,942,1253.5,509696,200.0,1991,35.52546691894531,-0.3213764190673828,0.0003,89.20038318634033,0.9567691683769226,-0.0068206615396775305,0.0390625,19900,0.0019376373,0.3
540,942,1256.4,509952,200.0,1992,223.83013916015625,-0.4477850705385208,0.0003,521.5710006713867,0.8041865229606628,-0.01065730145201087,0.024609375,19910,0.021480933,0.3
541,942,1260.8,510208,200.0,1993,6.834027290344238,-0.420845028758049,0.0003,37.822260999679564,0.9759148359298706,-0.027899374859407543,0.10546875,19920,0.015554236,0.3
541,942,1272.4,510464,200.0,1994,25.93154525756836,-0.4032562389969826,0.0003,64.52700366973878,0.9543498158454895,-0.014161276910454035,0.0109375,19930,0.0070737437,0.3
541,942,1263.4,510720,200.0,1995,122.31491088867188,-0.4754835724830627,0.0003,268.07872543334963,0.9006136059761047,-0.006728057633154094,0.016015625,19940,0.00768525,0.3
542,942,1242.9,510976,200.0,1996,365.7357482910156,-0.3953787088394165,0.0003,1807.294497680664,0.06839877367019653,-0.002097409113775939,0.001953125,19950,0.00068734563,0.3
542,942,1226.2,511232,200.0,1997,66.11711883544922,-0.2815219223499298,0.0003,165.59691772460937,0.9129663109779358,-0.007134968059835956,0.034765625,19960,0.0065090125,0.3
542,942,1228.2,511488,200.0,1998,30.170915603637695,-0.4110321506857872,0.0003,80.18455696105957,0.9590095281600952,-0.013841489190235734,0.05546875,19970,0.026007831,0.3
542,942,1220.6,511744,200.0,1999,18.23579216003418,-0.3800466060638428,0.0003,125.21064109802246,0.9506832957267761,-0.006684385100379586,0.0109375,19980,0.004535986,0.3
543,942,1239.2,512000,200.0,2000,8.650272369384766,-0.3581825703382492,0.0003,23.237610960006712,0.9908362030982971,-0.008426405792124569,0.025390625,19990,0.008411466,0.3
543,942,1256.7,512256,200.0,2001,571.4984130859375,-0.6945142298936844,0.0003,1541.0742065429688,0.3124372959136963,0.0021714228205382824,0.00859375,20000,0.010658853,0.3
543,942,1252.7,512512,200.0,2002,44.54942321777344,-0.5348021477460861,0.0003,127.32871017456054,0.9657006859779358,-0.007069601153489202,0.00546875,20010,0.0055080447,0.3
543,942,1250.3,512768,200.0,2003,19.1738224029541,-0.7335768103599548,0.0003,58.90206756591797,0.971242368221283,-0.017937846202403306,0.06875,20020,0.028957313,0.3
544,942,1257.7,513024,200.0,2004,61.30410385131836,-0.517862243950367,0.0003,179.78157272338868,0.9353510141372681,-0.01565787410363555,0.014453125,20030,0.008922081,0.3
544,942,1268.0,513280,200.0,2005,35.08757400512695,-0.4507128193974495,0.0003,139.28242835998535,0.916429340839386,-0.004237819998525083,0.003125,20040,0.0018380361,0.3
544,942,1257.8,513536,200.0,2006,29.663185119628906,-0.5114779621362686,0.0003,63.90721035003662,0.9656226634979248,-0.010074336512479931,0.023828125,20050,0.009726834,0.3
545,942,1255.8,513792,200.0,2007,97.39865112304688,-0.5141317397356033,0.0003,314.6144790649414,0.8382357954978943,-0.002139743627049029,0.015625,20060,0.008371324,0.3
545,942,1267.8,514048,200.0,2008,16.968538284301758,-0.6578433841466904,0.0003,55.45185899734497,0.9667506814002991,-0.014946649642661214,0.0328125,20070,0.016940814,0.3
545,942,1262.0,514304,200.0,2009,14.032429695129395,-0.5901916861534119,0.0003,54.70945930480957,0.970709502696991,-0.022265193425118922,0.0890625,20080,0.03688488,0.3
545,942,1261.6,514560,200.0,2010,36.6196174621582,-0.49544741958379745,0.0003,107.2769546508789,0.9439982175827026,-0.013500199094414711,0.016015625,20090,0.0077434154,0.3
546,942,1245.6,514816,200.0,2011,610.2007446289062,-0.5682070717215538,0.0003,2100.17744140625,-0.18562686443328857,-0.0042128761298954485,0.0015625,20100,0.0020477092,0.3
546,942,1262.0,515072,200.0,2012,443.0185546875,-0.6658949494361878,0.0003,1461.5194610595704,0.06947767734527588,-0.0033065114403143525,0.000390625,20110,0.0013138563,0.3
546,942,1259.6,515328,200.0,2013,42.10457992553711,-0.6481805592775345,0.0003,146.82805900573732,0.9549063444137573,-0.01280458311084658,0.037890625,20120,0.020240283,0.3
546,942,1262.2,515584,200.0,2014,130.9705810546875,-0.7399370461702347,0.0003,362.172257232666,0.8457191586494446,-0.006048114225268364,0.001171875,20130,0.003660584,0.3
547,942,1270.6,515840,200.0,2015,114.5827407836914,-0.36876988261938093,0.0003,350.34022521972656,0.8445777893066406,-0.0005558119853958487,0.0,20140,0.0006064689,0.3
547,942,1270.6,516096,200.0,2016,42.423439025878906,-0.6137927204370499,0.0003,142.36522674560547,0.8557302951812744,-0.011718767834827304,0.023046875,20150,0.015188849,0.3
547,942,1273.0,516352,200.0,2017,104.0704345703125,-0.3387026578187943,0.0003,265.49435806274414,0.8549337387084961,-0.004046936612576246,0.009765625,20160,0.006388316,0.3
547,942,1273.4,516608,200.0,2018,31.03386878967285,-0.5718635186553002,0.0003,199.7131561279297,0.8723607063293457,-0.007246343814767897,0.008984375,20170,0.0052626645,0.3
548,942,1275.4,516864,200.0,2019,61.63469314575195,-0.4815004885196686,0.0003,204.27508239746095,0.8952254056930542,-0.004098492907360196,0.0015625,20180,0.0030069647,0.3
548,942,1289.7,517120,200.0,2020,9.218921661376953,-0.3297086700797081,0.0003,25.18492159843445,0.9868967533111572,-0.009899546788074077,0.028125,20190,0.006178711,0.3
548,942,1291.9,517376,200.0,2021,34.64324951171875,-0.43873376995325086,0.0003,64.5471601486206,0.9740868210792542,-0.010863723047077656,0.06171875,20200,0.01364909,0.3
549,942,1300.8,517632,200.0,2022,2.835236072540283,-0.44926558434963226,0.0003,7.43069109916687,0.9959825873374939,-0.018177352333441376,0.085546875,20210,0.032337535,0.3
549,942,1291.4,517888,200.0,2023,22.350860595703125,-0.22857395112514495,0.0003,132.60688819885254,0.9421173930168152,-0.010184264509007335,0.101171875,20220,0.048757672,0.3
549,942,1274.0,518144,200.0,2024,52.72838592529297,-0.3260203406214714,0.0003,128.016139793396,0.90837562084198,-0.002342315902933478,0.003125,20230,0.0026970967,0.3
549,942,1296.6,518400,200.0,2025,12.376084327697754,-0.20487409383058547,0.0003,57.27516870498657,0.9471849203109741,-0.006850095628760755,0.02890625,20240,0.012230255,0.3
